Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
PXED,0.03065177767240079,-0.027455219768312993,0.09583024569357097,0.0,0.04244952411518501,29.959999084472656,28.59127123551664,0.04787222777473971,29.150075796465153,0.02778460315721436,26.30003547668457,0.13916192664579127,-0.20323109099792394,3789336.292401123,0.0005145419441999856,0.142954429119208,-0.0016978867409232867,0.0,0.8,0.49206349206349204,23,False,False,28.09191303253174,28.293628692626953,29.175672086079917,28.94959072113037,0.375,0.375,-0.16562496358994003,0.18952981517545262,0.060599252633285174,0.04338078009088587,0.8461676349723679,0.4897453597380115,-0.02552365348022652,42.20809225329476,33.16457730633237,62.6406300225008,30.785920925747348,56.26406300225008,24.059787849566057,27.74831243972999,62.82545805207329,50.727459016393446,66.87158469945355,37.37544198007072,69.23015107682417,50.39376406300225,24.059787849566057,43.346190935390545,37.19061395049823,Other
EXPO,-0.05526885453334727,0.00212765019992955,-0.003626440958942721,0.01011035040519472,0.015086258786106468,65.94000244140625,66.55283843497055,-0.009208262306695025,67.92255406982838,-0.0291884140043372,64.47000122070312,0.022801321434302475,-0.10866028760439062,31881350.30404358,0.41536307626628716,0.7435155188798336,-0.11653971928422169,-0.056140743662836154,-0.81,0.5079365079365079,16,False,False,66.20799942016602,66.79600067138672,66.35933354695638,67.7138932800293,0.125,0.5,-0.18861960483981544,0.03131439307089473,0.031326980358720384,0.032372495992411,0.9654983135899967,0.6211944933990539,-0.10676120196785936,42.20809225329476,34.1088074574092,47.802153648344586,30.785920925747348,31.336387013821923,98.81067180970749,38.01028608164577,35.10125361620058,65.23565573770492,65.92735454837673,52.213918354226934,69.23015107682417,64.19961427193829,98.81067180970749,45.347155255544834,64.91481838637094,ENGINEERING & CONSTRUCTION
POCI,-0.18584073858614325,0.17948712619177193,0.0722610595655202,0.07981212616976208,0.08747042172357355,4.599999904632568,4.291799895950758,0.0718113649642873,4.354386761617968,0.05640590890537655,3.9000000953674316,0.17948712619177193,0.045454501120513115,149981.3889955759,0.37035246325847426,0.11808769614267992,-0.013167722880290951,0.04410982873251932,1.45,0.42857142857142855,20,False,False,4.257999992370605,4.2864999890327455,4.255666661262512,4.286399998664856,0.375,0.25,-0.34343433370396587,0.1385144569157104,0.05857237246631493,0.05046584695988095,1.917980383415069,1.9968767419149676,-0.23021629639104654,42.203471552555456,46.568627450980394,39.99116039858566,30.785920925747348,37.34731597557055,38.20315011250402,87.5602700096432,17.663130826100932,58.93543072966891,53.467534554805525,60.024911603985856,69.23015107682417,57.1078431372549,38.20315011250402,55.58502089360334,82.35294117647058,Other
ADBE,-0.08612490462915594,0.06446237930741974,0.04947237931856231,0.019584333579967684,0.00653641659881745,255.6199951171875,246.7218276563143,0.03606558667872882,257.98781647224894,-0.009178035565552134,225.35000610351562,0.1343243319006932,-0.33255003450738113,1357683682.932541,0.4133464386110568,0.08671210035184213,-0.4774054279708277,-0.1318533416322343,0.54,0.5238095238095238,21,False,False,247.2830017089844,243.81700134277344,242.70600077311198,250.6036001586914,0.25,0.375,-0.20545092030480994,0.09725775697150943,0.03515897462741434,0.03707489961470904,0.8760814144529404,0.6948426428435279,-0.13593545035784474,42.19423015107683,38.62102217936354,64.05094824815173,30.785920925747348,37.79733204757313,57.44133719061395,38.63709418193507,30.360012857602058,57.50040180006429,61.415139826422376,35.9651237544198,69.23015107682417,56.24397299903568,57.44133719061395,52.20990035358406,69.65605914496946,INDEX QQQE
NEON,-0.1223404359876867,0.1702127767505018,0.05095536371550286,-0.023668686217741895,-0.00602409076164612,1.649999976158142,1.5951695681307445,0.0343727771158831,1.7177500256215454,-0.0394411575915354,1.2699999809265137,0.29921259916429593,-0.8649754549834126,151204.55279404522,0.2545154973464531,0.2814575902771693,-0.00433467783480196,-0.15543423521544414,1.04,0.38095238095238093,19,True,False,1.65,1.5799999952316284,1.5109999895095825,1.5653999900817872,0.375,0.25,-0.32804233304817715,0.09748529936832383,0.056891653036242495,0.051891778688394556,0.7506810046964838,0.6564249084478093,-0.17017706275309435,42.1882031501125,48.01108968177435,30.83413693346191,55.78592092574735,38.3277081324333,57.28061716489875,32.14400514304082,25.00803600128576,57.12170523947284,52.02507232401157,69.18193506910961,44.23015107682417,56.127450980392155,57.28061716489875,54.556412729026036,75.00803600128576,Other
TCBIO,0.01917226533466316,-0.01743115477364758,-0.00718427259162655,-0.0074142654299246035,-0.00046664623142448947,21.420000076293945,21.752185002408726,-0.015271336009600721,21.676931040308514,-0.01185273706581444,18.530675888061523,0.15592114425215772,0.15475740246834976,357018.1941495895,0.009165730728378263,0.8711761265385729,0.002006529113664065,0.020511826857956304,-1.71,0.4603174603174603,4,False,False,21.686999893188478,21.79650001525879,21.818999989827475,21.99199390411377,0.125,0.625,-0.05763306169488362,0.08601821922252895,0.014425203516846374,0.015206080597907618,0.2510044251754179,1.380105823980666,-0.0363774777155764,42.181171648987466,37.299099967855994,26.06477017036323,30.785920925747348,49.97187399549984,64.68981035036965,44.479267116682735,59.16104146576664,64.47283831565413,62.737062037929924,73.95130183220829,69.23015107682417,51.892478302796526,64.68981035036965,89.72999035679845,40.85503053680489,Other
NUW,-0.02398818760157901,-0.018393832380671576,-0.005693944670464123,-0.004985733263134571,0.0014337245904754937,13.970000267028809,14.215635468936544,-0.0172792276816951,14.243046581200566,-0.01917049927591702,12.96683406829834,0.07736400369177517,0.06310440329641603,577740.5900494099,0.02931663192953404,0.9361900746052283,-0.0015051853363781298,-0.013879484012324125,-1.64,0.4444444444444444,2,False,False,14.152000045776367,14.32173819541931,14.25155398050944,14.26433422088623,0.375,0.5,-0.042553184526100435,0.12995714089299298,0.010941886734991127,0.012603548485629288,1.0625006907985632,2.57762666801743,-0.07718548038203725,42.16931854709097,31.641755062680808,21.47219543555127,30.785920925747348,72.36820957891354,41.75506268081003,72.0909675345548,41.80327868852459,63.30480552876888,68.39440694310511,78.54387656702025,69.23015107682417,44.559627129540345,41.75506268081003,73.59369977499196,58.21279331404693,Other
MRK,-0.036693384485218555,-0.05139166093353395,0.01982879349391072,0.008826656842415731,0.00035364614367867805,113.1500015258789,114.28954669985923,-0.009970685919097508,114.53358788910043,-0.012080180047805818,70.89463806152344,0.5960304561775973,0.4835569602741202,1110185071.507471,0.24586491876511296,0.4839037379368877,-0.09677518787471931,0.05375825849310333,-1.15,0.47619047619047616,14,False,False,111.82200088500977,115.38500022888184,116.74100011189779,116.89339553833008,0.375,0.5,-0.11365481381161961,0.04591935009048734,0.025295340834011314,0.027877034717496495,0.5735704342801854,0.6193214755503946,-0.08919818351727486,42.1598762455802,27.418836387013823,36.33076181292189,30.785920925747348,63.89022822243652,93.04082288653166,24.783027965284475,38.71745419479267,67.30974766955963,72.6173256187721,63.68531018964963,69.23015107682417,53.03760848601736,93.04082288653166,58.28511732561877,61.298617807778854,Other
BFST,-0.07993590873432409,-0.007950824457820471,0.018930965804439846,-0.0018181540749289773,0.015538293215858161,27.450000762939453,27.693163666000103,-0.008780611200416585,27.528986074234684,-0.002869168921886151,22.478153228759766,0.22118576573356732,0.19373696656381617,5150770.984765816,0.0774413436211817,0.644881258493274,-0.01619678882226783,0.025091921349929918,0.05,0.49206349206349204,15,False,False,27.581000137329102,28.08700008392334,27.767666816711426,27.410600090026854,0.625,0.125,-0.13490517143224467,0.13166681755831672,0.02652365206196398,0.03052041125036085,1.1452449921158676,0.7938522904317994,-0.1300837842191205,42.15947444551591,27.189810350369655,41.939890710382514,30.785920925747348,79.88588878174221,40.99967855994857,52.442944390871105,31.2600450016072,56.71287367405978,72.84635165541626,58.07618129218901,69.23015107682417,23.513339762134365,40.99967855994857,49.02764384442302,68.75602700096431,Other
TPL,0.24378208515312338,-0.0430200887879062,-0.01956585281592311,-0.007333593265047301,-0.005521761904221351,430.44000244140625,440.3445276970994,-0.022492672515976406,440.2415979698544,-0.0222641285458884,273.250244140625,0.575259351716756,-0.02612391856914284,198699117.00523987,0.013573662475235013,0.21349884829467317,-0.3488554507722868,0.12411652500126051,-2.88,0.5396825396825397,26,False,False,436.4949981689453,428.4414978027344,446.4166656494141,478.39621398925783,0.125,0.5,-0.29978321827687476,0.19857746156244302,0.046278448447792796,0.034781696129847925,1.0036342199008588,0.7339113575026756,0.17599003704626123,42.14641594342656,28.981838637094185,81.09128897460624,30.785920925747348,19.402925104468018,22.082931533269047,45.24268723882996,84.76374156219865,51.12504018000643,71.05432336869174,18.924783027965283,69.23015107682417,76.1330761812922,22.082931533269047,49.84731597557055,15.252330440372871,OIL AND GAS UPSTREAM
AISP,-0.14642851942655902,0.08144799260190398,0.08144799260190398,-0.020491783255629073,-0.04399995803833008,2.390000104904175,2.3906171793908246,-0.000258123505498722,2.556009144039318,-0.06494853100282545,2.069999933242798,0.1545894598943656,-0.38002591619219,1194371.1184413314,0.24895815845500632,0.2371424858166314,-0.005907738206481788,-0.23089297019325072,-0.41,0.38095238095238093,23,False,False,2.4130000352859495,2.372500014305115,2.328666663169861,2.4586000061035156,0.25,0.375,-0.28865983773608866,0.025247353444984275,0.06559884304171211,0.0680215159291037,0.791651572573155,0.7599964805843745,-0.19295223090657812,42.14219704275153,42.69527483124398,42.69527483124397,30.785920925747348,29.247026679524268,99.72677595628416,38.94246223079396,21.92221150755384,66.6877611700418,57.34088717454194,57.32079717132755,69.23015107682417,64.79427836708453,99.72677595628416,58.68691738990678,78.09386049501768,Other
BCH,-0.1464933544053762,0.006339568632168119,-0.002731556600686958,-0.014574923796143809,0.004401646606010704,36.5099983215332,37.81368892220587,-0.034476683916101133,37.85043169587481,-0.035413952081494934,25.752599716186523,0.4177208795966813,0.2694897735521333,18751858.226798248,0.193590351936084,0.7890219481308054,-0.053347565611386615,-0.007672926507436199,-0.83,0.4444444444444444,15,False,False,37.48799934387207,38.52049961090088,37.82029418945312,37.53913558959961,0.5,0.375,-0.18797654452676388,0.04232420399601078,0.028618126246894034,0.0331220430478837,1.173452209275627,0.6332433774260641,-0.19301353207022337,42.14018804243009,27.933140469302472,31.284153005464482,30.785920925747348,64.63757634201221,94.76052716168435,44.84088717454195,21.90613950498232,68.07236419157827,72.10302153648345,68.73191899710704,69.23015107682417,53.857280617164896,94.76052716168435,39.86660237865638,78.1099324975892,Other
BLD,-0.14214830982873877,0.22208292960412213,-0.02075957804657947,-0.023235709945227837,-0.004134148061571001,428.7799987792969,424.981522805513,0.008937979111911146,421.0701450108147,0.01831014110079959,279.2200012207031,0.535634972082023,0.5036998350242059,445786222.58068544,0.2254684857948055,0.03891310983622619,-1.6924381417246634,-0.015865175184207003,1.49,0.4444444444444444,20,True,False,443.15899963378905,426.7564971923828,402.3786651611328,401.63459838867186,0.375,0.375,-0.3911962247502921,0.10168517334968466,0.03364224258984144,0.045498365404263254,0.8452399411417413,0.9439153039700109,-0.1889053131196196,42.136370941819344,37.733044037287044,42.9524268723883,55.78592092574735,34.67936354869817,55.17518482802958,49.27675988428159,22.452587592414012,61.33277081324333,62.303117968498874,57.06364513018322,44.23015107682417,71.97846351655417,55.17518482802958,64.92285438765671,77.5634844101575,ENGINEERING & CONSTRUCTION
WAFDP,0.019847796514131138,0.01162082749997696,0.007922063944183145,0.002424297910748106,0.0,16.540000915527344,16.46737209967496,0.004410467888426258,16.37266551450664,0.01022041285045739,14.22610855102539,0.16265111124399315,0.07950391033857068,180938.39747695922,0.013490607042201817,0.42121070978713776,0.0014743403447205388,0.016190014690752826,1.41,0.4444444444444444,4,False,False,16.499000549316406,16.515750312805174,16.41711769104004,16.317780590057374,0.5,0.5,-0.053613067204717736,0.1814689866380297,0.009521786706992177,0.00963897144327933,0.5893769697833016,0.6585750631491597,-0.03573876620312481,42.1361700417872,41.33317261330762,22.874477659916426,30.785920925747348,83.50610736097718,25.618772099003532,27.25811636129862,59.40212150433945,56.02800546448087,58.70298939247831,77.14159434265508,69.23015107682417,45.25875924140148,25.618772099003532,59.84410157505624,40.61395049823208,Other
BUR,-0.45157894335295024,0.1475771105558514,0.07422683311200551,0.0019231210093542616,-0.009505739269804605,5.210000038146973,5.0928977857117035,0.02299324615620669,6.385073515447879,-0.18403444760001034,4.03000020980835,0.2928039123836023,-0.6217441345764978,14118602.21521759,0.7944872553362742,0.3847309136175858,-0.1003806645969092,-0.3590584680730399,-3.11,0.5555555555555556,27,False,False,4.902000045776367,4.769500041007996,4.959000015258789,6.301200008392334,0.375,0.25,-0.5879345276235479,0.42134848995437413,0.05290476598130288,0.05575816231589046,1.3674302757895136,1.4280111064083445,-0.48147050321607204,42.13556734169077,47.01864352298296,86.11780777884925,30.785920925747348,29.22291867566699,4.837672774027644,75.08839601414336,4.693024750883961,51.557176149148184,53.01751848280296,13.898264223722276,69.23015107682417,65.23224043715848,4.837672774027644,60.326261652201865,95.32304725168757,Other
LGCY,0.09161789078105553,-0.07514449820073703,-0.007092191985804456,0.016333878768095146,0.0,11.199999809265137,12.054262129159996,-0.0708680722836072,12.21476265100035,-0.08307675480309953,6.78000020980835,0.6519173248789217,0.6302765641681927,717789.6448974132,0.005338758722944372,0.8955746358608188,0.004724943051872896,0.007375401553811502,-1.93,0.49206349206349204,23,False,False,11.500000095367431,12.412500047683716,12.489000034332275,12.951400051116943,0.125,0.625,-0.24284714310984612,0.14496130368228732,0.05928866863705666,0.07017219672690941,0.3396499376911748,1.0284742018876813,0.03211951606613889,42.135165541626485,38.70540019286403,62.6406300225008,30.785920925747348,24.851333976213436,36.017357762777245,38.25136612021858,72.90260366441659,57.35233847637416,61.33076181292189,37.37544198007072,69.23015107682417,77.01301832208293,36.017357762777245,81.63773706203793,27.113468338154934,Other
OLB,-0.017244674016321702,0.22969832581475816,-0.032846728825177175,-0.0612823592207099,-0.03811257294537597,0.5299999713897705,0.5189159948772591,0.021359866764432824,0.5719238090160205,-0.07330318648279181,0.3400999903678894,0.5583651467218934,-0.5875486496834089,461632.9526702285,0.12430024949791232,0.5737794655949032,-0.0031702190797816042,-0.28259136924868267,-0.38,0.4126984126984127,22,False,False,0.5327599942684174,0.491534997522831,0.49250333110491434,0.550693998336792,0.375,0.375,-0.7445946038465937,0.1221409105708368,0.12178670218646628,0.10006739181049487,4.131336167908007,0.3009036129328997,-0.07080952040833141,42.134361941497914,50.904050144648025,43.466730954676954,30.785920925747348,27.599646415943425,45.08196721311475,52.68402442944391,43.5390549662488,53.935229829636775,49.1321118611379,56.549341047894565,69.23015107682417,79.0581806493089,45.08196721311475,7.706525233044037,56.47701703632273,Other
