Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,r_squared,slope,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
KTTA,-0.23411109008023712,-0.11741359196508037,-0.07102423756259091,-0.0010144883342911829,-0.029154899296270603,0.689300000667572,0.743063535811658,-0.07235388705403142,0.2472635528981424,-0.0015029619703964894,0.5238095238095238,26,False,False,0.7275299966335297,0.7420649945735931,0.7628433287143708,0.775525997877121,0.25,0.5,-0.23411109008023712,0.13435513061514445,0.09046407400866628,0.08993595505569398,1.3642724715406318,0.3595482908669756,-0.25691881602520816,38.76408790854934,31.17855417807116,80.18032522943165,30.027370793753015,36.44743197552729,32.94155530510385,37.56238930928997,19.20785702785381,54.73997745934632,68.84157140557076,19.835775237481887,69.98872967316052,67.63403638705523,32.94155530510385,25.35823538882628,80.80824343905974,Other
APM,-0.04521830107929016,-0.1799107122425066,0.03668174879494004,0.032022495463014916,0.02055558947869379,0.9185000061988831,0.8999274573934096,0.02063782880818838,0.07940225643226609,0.0014417481003543746,0.38095238095238093,24,True,False,0.9013499915599823,0.8952249974012375,0.911816668510437,0.8691699993610382,0.25,0.0,-0.3421487779176325,0.24555356740641252,0.09021770772761893,0.07292945985250587,0.6729101319392582,1.9615242675682432,-0.07365114433398459,38.76388665271293,33.235388826275965,47.693608114635325,55.027370793753015,27.173563033327966,11.463532442440831,56.52873933344067,41.716309772983415,52.649935598132345,66.78473675736596,52.32249235227822,44.98872967316052,37.72741909515376,11.463532442440831,87.21622927064885,58.29979069393012,Other
HSY,0.011304355998731117,-0.11474651565200172,-0.002751382265806942,0.017964067982831174,0.018287899913340754,192.10000610351562,200.16141247466447,-0.04027452779975373,0.07412176550003392,-0.21437234263266286,0.49206349206349204,16,False,False,193.43899993896486,201.19249954223633,205.83566640218098,214.0049215698242,0.125,0.625,-0.20158288949079636,0.06688176496227746,0.024529781655815458,0.023564729206374372,0.8123549561550674,0.7202898648476185,-0.018811699084232383,38.76267911769441,23.79246498148446,45.33891482853002,30.027370793753015,31.230880695540172,72.67750764772178,37.07937530188376,58.492996296892606,65.68084849460635,76.22766060215746,54.67718563838351,69.98872967316052,70.93463210433103,72.67750764772178,58.637900499114465,41.52310417002093,Other
AEO,-0.24136397946986,0.10856377462238642,-0.06333674239980011,-0.058000982022818844,-0.027792548148577064,18.190000534057617,18.46293941219896,-0.014783067422135645,0.6162366450075597,-0.1360056207110439,0.42857142857142855,18,False,False,18.826999855041503,17.89790825843811,17.618670813242595,19.617397365570067,0.375,0.625,-0.36930925879450954,0.07373501811460795,0.04284103539173354,0.048177298609301866,0.717636519350662,0.6719161820793853,-0.2639557185904167,38.761471582675895,45.19401062630816,36.511833843181456,30.027370793753015,38.65319594268234,66.76863629045242,31.492513282885206,18.579938818225727,67.29492030268878,54.82611495733377,63.50426662373208,69.98872967316052,85.54580582836903,66.76863629045242,59.12091450652069,81.43616164868781,Other
MGRE,-0.011977732263593195,0.039353539343239485,-0.006270887042301118,0.001263718910478101,-0.0020990444039095044,23.770000457763672,23.451654906597515,0.013574545269152787,0.36960735315888954,-0.018408072708938523,0.3492063492063492,3,False,False,23.653500175476076,23.197650051116945,23.2157564163208,23.55548812866211,0.125,0.5,-0.07907210644324435,0.10108007511121836,0.01390720565375024,0.011629301212080544,1.0868259877506905,0.6295802798134577,-0.04140046030965093,38.754427628401224,46.51424891321849,10.642408629850266,30.027370793753015,47.50040251167284,48.33360167444856,41.724360006440186,48.9454194171631,58.84157140557077,53.50587667042344,89.37369183706328,69.98872967316052,47.80631138303011,48.33360167444856,44.49364031556915,51.07068104975044,Other
GBLI,-0.029477368797515818,0.023187308023465233,-0.027291836554503488,-0.007851578055280436,0.0,27.799999237060547,28.04888709290727,-0.008873359396482355,0.04027625924389675,-0.005739932144475601,0.30158730158730157,10,False,False,28.180999755859375,27.862499904632568,28.027073987325032,28.005323638916014,0.5,0.25,-0.07526299829356017,0.3388659770455179,0.012853019747415026,0.014465568641509621,0.7961783439490446,1.3040752351097178,-0.058378967853412005,38.753421349219124,37.59861535984543,11.809692481081951,30.027370793753015,82.63162131701819,6.375784897762035,55.763967155047496,44.6948961519884,56.58509096763806,62.42151022379649,88.20640798583159,69.98872967316052,21.614876831428113,6.375784897762035,78.38512316857188,55.32120431492513,Other
NBIX,-0.043985831667916385,-0.007168477132646383,-0.022964334398452156,-0.000230369981689922,-0.007546808123566653,130.19000244140625,130.6256601428603,-0.0033351617207338867,0.20244788978233116,-0.09147993100952993,0.47619047619047616,18,False,False,130.22999954223633,130.791499710083,130.2693339029948,130.1010008239746,0.375,0.125,-0.12818696080252587,0.11249891368817844,0.03012803206685464,0.0318435650081363,0.7024380498082362,0.46294914987860036,-0.07245537714431179,38.74959748832716,29.387377233939784,46.32506842698438,30.027370793753015,62.94075028175817,42.32812751569796,20.817903719207855,41.941716309772985,54.116889389792306,70.63274834970214,53.691032039929155,69.98872967316052,19.566092416680085,42.32812751569796,49.31573015617453,58.07438415714056,Other
DSM,0.014480626410730809,0.031607837803610234,-0.011456656322708397,-0.008210211737616484,0.0016583336147173292,6.039999961853027,6.033502670660411,0.0010768688682630584,0.13600522278662125,-0.002145698771864955,0.38095238095238093,3,False,False,6.077795839309692,6.003209161758423,5.98100225130717,6.035022878646851,0.125,0.5,-0.06949015802007524,0.17247144350313087,0.013812897308725971,0.012859010780302434,0.9783903551951729,0.8142056803072525,-0.015730016156325625,38.744566092416676,47.76203509901787,13.423764289164387,30.027370793753015,48.72403799710192,21.97713733698277,47.71373369827725,60.08694252133312,55.552447270970866,52.258090484624056,86.59233617774916,69.98872967316052,46.582675897601035,21.97713733698277,58.22733859281919,39.92915794558042,Other
GOF,-0.08302972098270928,0.041122382500354826,-0.007971669875286599,-0.015817249856383185,-0.01234570912160037,11.199999809265137,11.191903975675698,0.0007233651760266779,0.5349086457065597,-0.019828448464061073,0.3333333333333333,5,False,False,11.331652450561524,11.096308612823487,10.998438517252604,11.221353588104249,0.25,0.375,-0.14902322785091476,0.071814519889792,0.016324174617548606,0.014657423347369818,0.8389219898271755,0.6523362694553496,-0.11033656216115251,38.73088069554017,46.952986636612465,10.7953630655289,30.027370793753015,46.8080824343906,68.49138625020126,34.438898728063116,35.54983094509741,62.594590243117054,53.06713894702946,89.22073740138464,69.98872967316052,44.928352922234744,68.49138625020126,54.1136692964096,64.46626952181613,Other
MAMO,-0.692771083904742,0.04187947879602754,-0.17073173568335223,-0.07272731016490004,-0.11304347645808253,1.0199999809265137,1.0691664815409399,-0.04598582303437421,0.2889469687927961,-0.02092641122501841,0.4603174603174603,21,True,True,1.0829999983310699,1.0379499971866608,1.033566665649414,1.0176800000667572,0.375,0.125,-0.7413173519118993,0.190344871906056,0.09708070061370214,0.12093836078207974,2.099626228458648,0.1591699148851879,-0.7019201822007406,38.7218241829013,32.53099339880857,52.04475929801964,80.02737079375302,28.340846884559653,18.32233134760908,44.710996618901945,2.2379649009821283,47.86709064562872,67.48913218483335,47.9713411688939,19.98872967316052,54.1659958138786,18.32233134760908,10.658509096763806,97.77813556593141,Other
GE,-0.03783547960199781,-0.04794982916700883,-0.07164702000816398,-0.015310621421650994,0.02189723698236842,282.3399963378906,297.6186825402659,-0.05133644861259067,0.14621586696862587,-0.3986557346701438,0.4603174603174603,17,False,False,300.3560028076172,295.04199981689453,295.713666788737,309.87682373046874,0.25,0.625,-0.2085149392334953,0.06617172150158487,0.03444853877595413,0.04283842664015771,0.5322235778394208,1.3294933993691815,-0.06648817898304919,38.721220415392054,23.305425857349864,40.27129286749316,30.027370793753015,39.13620995008855,73.20882305586862,48.4060537755595,43.1814522621156,71.07007728224119,76.71469972629205,59.74480759942038,69.98872967316052,71.80405731766221,73.20882305586862,86.56416036065046,56.83464820479794,Other
FLR,0.04475640673274791,-0.006675004255130207,-0.019357545610022786,0.010182425720220356,-0.005222477659874826,47.619998931884766,47.78002325032294,-0.0033491887938144472,0.00036349999640508944,0.002589287662652589,0.3968253968253968,20,False,False,48.37700004577637,47.69650020599365,46.99066670735677,47.82259994506836,0.25,0.625,-0.19873344089894135,0.16711195243615828,0.03166014996494047,0.028836910175710332,0.47215852024570804,0.820484891316975,0.013644169049988388,38.720616647882785,40.44034777008533,37.42956045725326,30.027370793753015,40.367895668974406,23.329576557720173,32.933505071647076,68.10497504427629,58.25792947995492,59.57977781355659,62.586540009660276,69.98872967316052,70.57237159877637,23.329576557720173,73.66768636290452,31.911125422637255,ENGINEERING & CONSTRUCTION
AEAQ,0.005045428002495913,0.00707782531792116,0.0020121185722324375,0.001005048148093835,0.0,9.960000038146973,9.925978341244543,0.0034275409166532943,0.05626266089479166,0.00025937316526423673,0.25806451612903225,1,True,True,9.930999851226806,9.922499895095825,9.913333288828532,9.911599979400634,0.125,0.125,-0.006036163830508849,0.2821225523312255,0.0010826293743040906,0.0011833043690553258,0.35660486674391656,0.06544226303567659,-0.019932458616633036,38.710050716470775,42.386491708259534,5.820318789244888,80.02737079375302,54.07341812912575,9.048462405409758,4.194171630977299,58.009982289486395,42.45018918048623,57.63363387538239,94.19578167766865,19.98872967316052,6.399935598132346,9.048462405409758,48.48655611012719,42.00611817742714,Other
HMR,-0.23575465782208666,-0.008445475062531986,-0.029820311621656832,-0.0035670409637858173,0.0254430341449348,0.8101000189781189,0.8412073513985865,-0.03697938726848823,0.6065584287621812,-0.0031440522544623887,0.42857142857142855,15,False,False,0.8444100081920624,0.8316049993038177,0.8451699992020925,0.8861820006370544,0.25,0.375,-0.268867907552966,0.09647912491618305,0.061976817397320125,0.07255719371244221,1.0249397097894952,3.9826887887905063,-0.2585134392763586,38.70995008855256,42.8554178071164,29.624859120914508,30.027370793753015,33.2514892931895,50.95797778135566,70.58444694896153,19.062952825631942,65.07889228787634,57.16470777652552,70.39124134599902,69.98872967316052,58.484946063435835,50.95797778135566,77.66865239091933,80.9531476412816,Other
ANGI,-0.44602045372203164,-0.0249653019953221,-0.04999998389063676,-0.05764072736458496,-0.060160402154768464,7.03000020980835,7.349722336201542,-0.0435012523967579,0.6683400637075445,-0.09281153622127716,0.4444444444444444,20,False,False,7.334000062942505,7.111999988555908,7.233666674296061,7.67920000076294,0.375,0.25,-0.5189309658044399,0.04842533084638219,0.05469083259408697,0.05816907831178488,0.949500155103101,0.9701065868676068,-0.46251764216147656,38.705119948478504,30.8162936725165,45.592497182418285,30.027370793753015,32.06810497504428,88.64917082595395,52.95443567863468,6.87489937208179,69.61922395749477,69.20383191112542,54.42360328449526,69.98872967316052,59.53952664627274,88.64917082595395,65.46449847045565,93.14120109483174,Other
APACU,0.008902092546407671,0.0,0.0,0.0,0.0,10.199999809265137,10.20523044210504,-0.0005125443143668176,0.096852951471468,-0.0024224751830650344,0.1746031746031746,2,False,False,10.199999809265137,10.198749828338624,10.195499833424886,10.283199768066407,0.0,0.125,-0.04117363778698806,0.36298722443226084,0.001029411970950332,0.0014705885299290454,7800.0,2.2666666666666666,-0.021142424529204375,38.70028980840444,40.76638222508453,5.796168088874577,30.027370793753015,47.31122202543874,5.602962485912092,97.48027692803092,57.30156174529062,50.44920302688777,59.2537433585574,94.21993237803898,69.98872967316052,9.277894058927709,5.602962485912092,47.81033649975849,42.71453872162292,Other
SCHW,-0.12683229718736977,-0.06390146153629296,-0.03641093037276223,-0.03316302067278036,-0.030421992622173263,88.91999816894531,93.82868011622298,-0.052315368192299226,0.42783749493152146,-0.14676473144378896,0.4603174603174603,19,False,False,94.08899993896485,94.05949935913085,94.0316660563151,94.24977462768555,0.5,0.5,-0.1677989223084577,0.1924088690162527,0.029084479740947234,0.03442098785143552,0.5672557201978257,1.4961204271075186,-0.1528347231421166,38.69626469167605,27.849782643696667,45.73337626791177,30.027370793753015,70.22621156013524,17.807116406375783,51.26388665271293,29.286749315730155,63.24565287393335,72.17034293994526,54.28272419900177,69.98872967316052,59.752857832877154,17.807116406375783,87.45773627435196,70.72935115118338,Other
TSLA,-0.16777267346789265,-0.031688069955980995,-0.06714590940129116,-0.03286582414398244,-0.03558619957523779,373.7200012207031,377.30178827870725,-0.009493162156332828,0.6761099838382358,-1.111576805466331,0.49206349206349204,17,False,False,378.71900634765626,368.91750183105466,375.0086680094401,388.1186004638672,0.25,0.625,-0.23562552472687698,0.0928209901591689,0.0380888040155146,0.04253565045467288,0.8428939913274813,1.335807182039213,-0.19255591884671502,38.690227016583485,31.874899372081792,47.57687972951216,30.027370793753015,36.286427306391886,53.34084688455965,57.88922878763484,25.14892931895025,67.15645628723233,68.14522621156013,52.439220737401385,69.98872967316052,74.65383996135888,53.34084688455965,77.37079375301883,74.86717114796329,AI
ARTNA,-0.017951776230972948,0.014515651122407542,-0.009244968567247939,0.005945007723687958,0.009419188094695278,32.150001525878906,32.27999882446433,-0.004027177921918024,0.20168055043325703,-0.02057485820327853,0.49206349206349204,12,False,False,32.3790002822876,32.29250020980835,32.069666926066084,32.66426467895508,0.25,0.375,-0.1225546181598694,0.12870365585677296,0.02205530616866801,0.022928236403075418,0.9496341851341321,0.47968673519334315,-0.04719660072492739,38.68801320238286,38.419739172436,38.959104814039605,30.027370793753015,50.43068748993721,34.84141040090162,29.496055385606184,47.36757365963613,54.19920302688779,61.600386411205925,61.05699565287394,69.98872967316052,41.30574786668813,34.84141040090162,41.97391724360007,52.648526807277406,Other
LPX,-0.17841880906667323,0.0038972352084492797,-0.02949206491438069,0.05642763280201629,0.01288131455243644,74.69999694824219,74.20320516269278,0.006695017883124778,0.7201893567897559,-0.3706851283892325,0.4603174603174603,20,False,False,74.16699981689453,73.26199951171876,73.57233276367188,77.71292938232422,0.25,0.25,-0.2884047366033421,0.0761731238877675,0.03884103327947092,0.04460221700963732,0.867313398525225,0.7560604114985032,-0.2028850187240417,38.68076799227177,36.47963290935438,48.84479149895347,30.027370793753015,31.69779423603285,64.7721783931734,40.83078409273869,24.15070037031074,61.00688294960554,63.54049267428755,51.17130896796007,69.98872967316052,46.651102881983576,64.7721783931734,58.86330703590404,75.8654000966028,Other
CR,-0.11552301337232292,0.033451691354328954,-0.06426015012983544,-0.02670333429697126,0.004397891580797932,180.4199981689453,183.5389660260368,-0.016993491489153505,0.22597580788453492,-0.323571291570473,0.42857142857142855,18,False,False,188.33700103759764,180.3285011291504,178.21966705322265,186.7334896850586,0.25,0.625,-0.23220130573805314,0.048315497703703275,0.03563244573722898,0.03992271291688875,0.5320702107575657,0.8313674580958433,-0.14186222321641273,38.68036548059894,30.9249718241829,36.511833843181456,30.027370793753015,36.69698921268717,88.69747222669457,34.73675736596362,31.202704878441473,71.47641281597166,69.09515375945902,63.50426662373208,69.98872967316052,74.2432780550636,88.69747222669457,72.91096441796813,68.81339558847208,Other
