Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
KRMD,-0.2597402396341217,-0.06557376408442407,0.007575750277974386,-0.02205880290496682,0.0050377785346049555,3.990000009536743,4.158768164659228,-0.040581284755581856,4.446949337326117,-0.10275568555591659,2.6600000858306885,0.49999995518447904,0.4509090943769975,579237.299669981,0.7438521676011024,0.6783938584858636,-0.01723070224080401,-0.16747810041722475,-2.03,0.3968253968253968,16,False,False,4.077000021934509,4.171500027179718,4.220000020662943,4.381200013160705,0.0,0.5,-0.3040421795564241,0.05383187042391715,0.04644192742044877,0.04409237047658901,0.997458427129475,0.691460355545861,-0.28917371497441885,32.96784565916399,36.33038585209003,25.233118971061092,29.01527331189711,16.133440514469456,85.96463022508038,33.729903536977496,13.585209003215434,70.72086012861737,63.69774919614149,74.78295819935691,71.0008038585209,74.04340836012862,85.96463022508038,45.82797427652733,86.43086816720256,Other
BILI,-0.3528202087504491,-0.037570936039074236,-0.00988760958896594,0.026561119594141792,0.026561119594141792,22.030000686645508,23.204243702264492,-0.05060466657245072,25.09454269131187,-0.12211985858293223,17.530000686645508,0.25670278515323364,0.25455588591404527,46853649.783144,0.8245910913276748,0.7081253521536807,-0.17053043878939111,-0.18116263159313004,-3.62,0.5238095238095238,15,False,False,22.733999824523927,23.398999977111817,23.36099999745687,24.90299995422363,0.25,0.625,-0.36956526124287853,0.08814459994370982,0.02595849511975496,0.03191103871957183,0.8239369632224488,0.6588722598180191,-0.3785527305574798,32.95699356913183,32.26688102893891,48.271704180064305,29.01527331189711,24.69855305466238,60.09646302250804,27.27491961414791,8.55305466237942,68.4447347266881,67.76125401929261,51.744372990353696,71.0008038585209,86.266077170418,60.09646302250804,49.96784565916399,91.46302250803858,CHINA
CALC,-0.34444445621820174,0.0034013167558083865,0.008547000709448131,0.022530244965783628,0.059245948783449895,0.5899999737739563,0.614672309576599,-0.04013900645636309,1.107557810358541,-0.46729645328133235,0.5070000290870667,0.16370796829409281,-0.6193548439196569,126009.36964511871,0.0393986292495752,0.5240971572655659,-0.0009408603964542281,-0.7762269677005128,-0.69,0.4603174603174603,27,False,False,0.5954999923706055,0.6094499945640564,0.6049666623274486,0.6256399977207184,0.375,0.5,-0.4366666194244655,0.19424627440500158,0.09055086758888145,0.08305086431140563,1.050594039468385,0.7556526649154248,-0.37051000640096443,32.95257234726688,27.230707395498392,64.85530546623794,29.01527331189711,34.742765273311896,21.109324758842444,38.28778135048231,9.131832797427652,62.270297427652736,72.79742765273312,35.160771704180064,71.0008038585209,82.08199356913184,21.109324758842444,46.35048231511254,90.88424437299035,Other
UCAR,-0.8888888933486452,1.736318435499618,0.006097555213709185,-0.08333332229543586,-0.10810813248984708,1.649999976158142,2.019913011756961,-0.1831331514999555,5.795579024418285,-0.7153002367483452,0.3799999952316284,3.3421052549024037,-0.9388888897719206,60190913.626113534,0.7771414563116349,0.00022959129996766097,-0.28710795837109726,-0.8738660709608421,-2.59,0.42857142857142855,22,False,False,1.6460000038146974,1.5230500042438506,1.3291333337624869,5.271279963254929,0.375,0.375,-0.975,0.4905934282582419,0.29934453935161087,0.2652813797017086,3.3091712556838466,0.06473511549838519,-0.8933067831121512,32.938906752411576,49.31270096463022,46.14951768488746,29.01527331189711,27.87781350482315,3.1511254019292605,47.65273311897106,0.7395498392282959,53.767081993569136,50.71543408360128,53.86655948553055,71.0008038585209,77.16237942122186,3.1511254019292605,5.409967845659164,99.27652733118971,Other
BRFH,-0.18387095186390268,-0.11228068208797128,-0.052434494720501997,0.016064241646516784,-0.04528306402231382,2.5299999713897705,2.6722947919470075,-0.05324817493415926,2.7778039113606106,-0.08920857910717749,2.319999933242798,0.09051726042657401,-0.15100672644412452,25547.049959897995,0.2704780054292203,0.6635272275651423,-0.004031777908358889,-0.1528072394642846,-1.1,0.2698412698412698,12,False,False,2.6010000228881838,2.723000001907349,2.7136666615804037,2.7272000074386598,0.375,0.625,-0.20700639288267414,0.06140479547277261,0.05037349750719614,0.0654997299919658,0.2260362694300518,0.6085578446909667,-0.2163210666735219,32.929662379421224,29.77090032154341,12.620578778135048,29.01527331189711,52.48392282958199,80.04823151125402,13.770096463022506,19.871382636655948,74.11495176848875,70.25723472668811,87.39549839228295,71.0008038585209,71.7483922829582,80.04823151125402,60.09646302250803,80.14469453376206,Other
ASTC,-0.009374990919605032,-0.2876404017605043,-0.0703812326967371,-0.06213018669725948,-0.08381501695252548,3.1700000762939453,3.3249425002746418,-0.046600031118703,3.23005281980166,-0.018591876621820144,2.1700000762939453,0.46082947688548437,-0.45532646343736494,610486.8520772457,0.11652821094064178,0.008990789598729216,0.011299923646010561,-0.03725448151080453,0.43,0.47619047619047616,25,False,False,3.3320000171661377,3.4305000066757203,3.307000001271566,3.0163999891281126,0.125,0.625,-0.4550669418281462,0.3382610188309742,0.14001529371071192,0.11897251200387554,0.8740555525357395,0.4977231197610001,-0.048763241284366356,32.927049839228296,37.504019292604504,64.2524115755627,29.01527331189711,11.563504823151126,7.282958199356913,24.131832797427656,46.848874598070736,55.57596463022507,62.52411575562701,35.763665594855304,71.0008038585209,90.20498392282957,7.282958199356913,43.545016077170416,53.16720257234727,Other
OFSSH,0.0026456685716063823,0.0009669738741505305,0.008547041290593617,0.004255335381690492,0.0,23.600000381469727,23.47221098561412,0.005444284559896322,23.420097047741926,0.007681579344486363,21.232067108154297,0.11152627114700533,0.10559808124198157,9614.12166595459,0.0009242137103588183,0.05362206706274003,0.00016256585465415098,0.015018693243590578,0.97,0.09523809523809523,4,False,False,23.47199993133545,23.472601413726807,23.45878111521403,23.45187007904053,0.125,0.125,-0.012288174188126158,0.463955928905279,0.004161915149025102,0.006482768473545797,0.54,2.2131147540983607,-0.037220535348990336,32.924839228295816,34.97186495176849,6.611736334405144,29.01527331189711,53.42041800643087,3.858520900321544,52.50803858520901,51.881028938906745,56.35530546623795,65.05627009646302,93.40434083601286,71.0008038585209,7.644694533762058,3.858520900321544,90.84405144694534,48.13504823151125,Other
OABI,-0.2362637661344365,-0.10897433546167773,-0.04794524015282304,-0.007142850452539758,0.022058802260453536,1.3899999856948853,1.5044830782195506,-0.07609463621229161,1.629923392363958,-0.14719919217865818,1.25,0.1119999885559082,-0.21468926515621536,882062.9491835833,0.49205185942606344,0.2146312362737109,-0.006001344485674769,-0.1953690375610565,-2.48,0.38095238095238093,18,False,False,1.477999997138977,1.49099999666214,1.5413333296775817,1.6521000027656556,0.25,0.625,-0.3199999928474426,0.08857270258832041,0.05462861583728087,0.06397738429454962,0.6749286665398516,1.1844486158321073,-0.26663068975981746,32.922829581993575,33.0064308681672,27.950160771704184,29.01527331189711,28.14710610932476,59.871382636655945,43.67363344051448,15.498392282958198,72.61555466237942,67.0217041800643,72.06591639871382,71.0008038585209,82.81752411575562,59.871382636655945,75.38585209003216,84.51768488745981,Other
NBRGU,0.00199795241079525,-0.0019900952620986396,0.0060180004348448675,0.0060180004348448675,0.0060180004348448675,10.029999732971191,9.991584392413083,0.003844769663085508,9.993626729948694,0.0036396199303197173,9.970000267028809,0.0060180004348448675,0.00199795241079525,27967.599806785583,0.04442921313644083,0.12499999999999997,0.0002769786183552076,0.0,1.17,0.07936507936507936,0,False,False,9.982000160217286,9.99950008392334,9.999333381652832,9.988400115966797,0.0,0.0,-0.011892951808162695,0.3466530900283816,0.009828510675298224,0.0035607328440594123,0.5289256198347108,2.903225806451613,-0.03784249766139909,32.91639871382637,38.26366559485531,2.226688102893891,29.01527331189711,49.27250803858521,7.009646302250803,54.08360128617363,51.639871382636656,56.04541800643087,61.7644694533762,97.78938906752411,71.0008038585209,3.110932475884244,7.009646302250803,92.80546623794211,48.37620578778135,Other
BAP,-0.09152810686754577,-0.05007910639640407,0.0016067342532264102,0.010757084665440394,0.01921026195070326,324.1700134277344,330.84163774497375,-0.02016561265599265,330.4778302779602,-0.019086959161286002,187.44427490234375,0.7294207230208718,0.7294207230208718,140062375.57388306,0.3249687800335198,0.5784802035774138,-0.4216037301973264,0.06423659855903235,-0.76,0.4603174603174603,19,False,False,326.5510009765625,335.57200012207034,333.7069997151693,336.1002001953125,0.25,0.25,-0.15658896673051298,0.14104635554544886,0.04004748915511363,0.04641524413745445,0.9096785983507322,0.4514354066985646,-0.12764986641131862,32.91479099678457,25.204983922829584,42.680868167202576,29.01527331189711,46.097266881028936,34.61414790996785,24.284565916398712,30.54662379421222,57.5168810289389,74.82315112540192,57.335209003215425,71.0008038585209,33.22347266881029,34.61414790996785,41.68810289389067,69.46945337620579,Other
JENA,-0.008704076524154154,0.0029353945388802837,0.0,0.0,0.0,10.25,10.242827758696011,0.0007002208250450996,10.245023058815775,0.0004857911159060052,10.100000381469727,0.014851446818306543,0.014851446818306543,74199.59817886353,0.4312419382050457,0.7215810104529616,-0.0015466589989933206,0.0018081456323649533,-1.15,0.07936507936507936,0,False,False,10.244999885559082,10.240999889373779,10.23233331044515,10.253299961090088,0.375,0.125,-0.012572544731382968,0.5205713179748988,0.0007344286584642701,0.00027874537876674106,0.0,0.011034482758620689,-0.04811900312254486,32.9030345659164,47.28496784565917,2.226688102893891,29.01527331189711,75.82797427652733,2.765273311897106,0.3979099678456592,47.04983922829582,50.24668408360129,52.743167202572344,97.78938906752411,71.0008038585209,7.70096463022508,2.765273311897106,50.14067524115755,52.966237942122184,Other
MESO,-0.09159419847571332,-0.008227855245036653,0.010315915219276838,0.02956634700197571,0.007717034346442092,15.670000076293945,15.42786831128485,0.015694440743442527,15.711579434606033,-0.002646414925065147,10.15999984741211,0.5423228653182813,0.3123953623950549,3268325.3958272934,0.30284048107431094,0.03290645126327759,-0.032217742797965826,-0.05957428629144085,0.7,0.4603174603174603,17,False,False,15.777000045776367,15.288000011444092,15.121999963124592,15.31420000076294,0.375,0.375,-0.25191256004761076,0.15623201203976816,0.029457314705286692,0.033366772359411115,0.5715983590844611,0.5690097841926306,-0.12771333015042804,32.897508038585215,31.941318327974276,37.78135048231511,29.01527331189711,47.532154340836016,30.016077170418004,17.081993569131832,30.530546623794212,60.99497588424438,68.08681672025725,62.234726688102896,71.0008038585209,57.50803858520901,30.016077170418004,54.11575562700965,69.48553054662379,Other
GCL,-0.5882353059030434,-0.23676013299819804,-0.057692254788774884,-0.033530608629223746,0.042553214424603074,0.49000000953674316,0.5432263151239107,-0.09798182471154139,0.6791089359809683,-0.27846626133855623,0.4699999988079071,0.042553214424603074,-0.8,15420.934877693653,0.5183495368003774,0.7450733728442749,-0.004692684653030563,-0.5321302309981145,-2.3,0.5238095238095238,26,False,False,0.5188999980688095,0.5492499962449073,0.5608333279689153,0.5887799984216691,0.25,0.25,-0.6050420367998057,0.2378030299568468,0.06531652525155579,0.07303207536140051,0.5904284919309961,1.668999300209937,-0.6046074858034036,32.893689710610936,29.935691318327976,77.64871382636656,29.01527331189711,17.327170418006432,14.662379421221866,50.12057877813505,3.327974276527331,60.57335209003216,70.09244372990354,22.367363344051448,71.0008038585209,61.9935691318328,14.662379421221866,86.10932475884245,96.68810289389067,Other
BLRKU,-0.0009969367371615513,-0.0029850480001829536,0.0,0.0,0.0,10.020000457763672,10.026330780570186,-0.0006313698345940802,10.025101700122242,-0.0005088469435186022,9.979999542236328,0.004008107952115226,0.0020000457763671873,501.20001792907715,0.11057784850600062,0.5892857142857143,0.0003790892946738435,0.0,-6.85,0.06349206349206349,0,False,False,10.020000457763672,10.028500270843505,10.03433354695638,10.029800128936767,0.0,0.0,-0.005976137434728164,0.4282382901744759,9.959912432940024e-05,0.0001425684571975921,200.0,0.07633587786259542,-0.040718306993590074,32.87128215434084,40.383842443729904,2.029742765273312,29.01527331189711,50.29742765273312,4.453376205787781,51.22186495176849,50.06430868167202,46.241659967845656,59.64429260450161,97.98633440514469,71.0008038585209,2.0860128617363345,4.453376205787781,2.290996784565916,49.95176848874598,Other
TLIH,-0.3527787797342098,0.042940061662329936,0.06141737782361756,0.07840003967285156,0.0836013625890572,2.696000099182129,2.5650182251924694,0.051064695253707666,3.0070252778345785,-0.10343284472700719,2.3380000591278076,0.15312234003444528,-0.9277211754872253,22682.76987476349,0.6716172815927098,0.029990238139933487,-0.028212369873135516,-0.26094799928844026,-0.46,0.42857142857142855,20,False,False,2.5347800254821777,2.5169400215148925,2.4906266848246257,2.8535960149765014,0.0,0.5,-0.5238288937299893,0.11505323266338553,0.12579302944472065,0.12018067786775773,0.7186335704262834,2.6031138264027702,-0.3785129488007475,32.87017684887461,42.029742765273305,39.78295819935691,29.01527331189711,5.409967845659164,45.45016077170418,58.29581993569131,8.569131832797428,69.34264469453376,57.9983922829582,60.2331189710611,71.0008038585209,84.76688102893891,45.45016077170418,87.532154340836,91.44694533762058,Other
AAPG,-0.05397023526490374,-0.1295662327884108,-0.044885207878695495,-0.005434782608695652,0.01757119509818179,22.875,24.4181115850623,-0.06319536953898976,25.00183832477249,-0.08506727773953969,19.110000610351562,0.1970172302144774,-0.090457242665486,74250.17503738403,0.04125556631928582,0.5853744492078784,0.018245821724289568,-0.1786109664322506,-1.44,0.4444444444444444,16,False,False,24.255500030517577,25.388749980926512,24.452700042724608,24.246019973754883,0.375,0.375,-0.23712570090305538,0.16298773981396922,0.018493099137728727,0.039250578571352335,0.6565349544072948,0.23450586264656617,-0.09158533369704754,32.839228295819936,33.9871382636656,32.608520900321544,29.01527331189711,49.163987138263664,28.34405144694534,12.596463022508038,36.30225080385852,59.39087620578779,66.04099678456592,67.40755627009646,71.0008038585209,55.87620578778135,28.34405144694534,45.32154340836013,63.71382636655949,Other
MSB,-0.1476518657636707,-0.13875144541745477,0.03744923286242848,0.004019118445606424,0.0510590149092765,27.790000915527344,28.966216310326654,-0.04060645623156455,30.798764880495384,-0.097691059256518,22.048826217651367,0.260384595588124,0.04939720012644655,1506297.0024871826,0.6305033812042409,0.7940460492073933,-0.09335575958917038,-0.14847711262030502,-1.21,0.5238095238095238,23,False,False,27.694836044311522,29.485964679718016,29.900993410746256,30.410802421569823,0.125,0.25,-0.26155556135611674,0.14527160312250836,0.061718639705260134,0.07143017801040392,0.4447735928903936,0.4256981058387034,-0.18154208799862448,32.83661575562701,30.401929260450164,69.7307073954984,29.01527331189711,24.10369774919614,33.11897106109325,11.39871382636656,23.569131832797428,55.794413183279744,69.62620578778134,30.285369774919616,71.0008038585209,46.02090032154341,33.11897106109325,53.352090032154344,76.44694533762058,STEEL
TANH,-0.5490867391162495,0.007653114947180324,0.1482558061462956,0.015424195839105459,-0.04126211099108202,0.39500001072883606,0.4218452749871711,-0.06363770285005908,0.6275766298020544,-0.37059477365588955,0.3109999895095825,0.2700965403623119,-0.8034825807945412,142548.40513050556,0.7566391635911892,0.39070500980685985,-0.011401449674926413,-0.5830841125537551,-3.19,0.5238095238095238,28,False,False,0.3650000005960464,0.36120000183582307,0.47676666676998136,0.6284200006723404,0.0,0.5,-0.6980582542250435,0.4721232866988882,0.1390158771641214,0.1162748785927251,4.17531079262016,0.11542387520611407,-0.5670155055512576,32.836414790996784,40.888263665594856,80.98874598070739,29.01527331189711,2.789389067524116,3.488745980707395,49.68649517684887,3.778135048231511,51.86676045016076,59.139871382636656,19.027331189710612,71.0008038585209,87.38745980707395,3.488745980707395,4.967845659163987,96.2379421221865,Other
