Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
NCSM,0.02999751013799991,-0.39751926390365105,-0.19632766893909007,-0.02687511521914145,-0.005741376294352163,39.83000183105469,60.036861458077546,-0.33657421684397804,58.56379793312061,-0.31988697391961785,65.21949996948243,28.649999618530273,0.390226958512537,0.2176705272352599,3080989.287540436,0.3531893870141394,0.7181418736038857,0.4834972636490921,-0.14580135267369151,-2.02,0.5873015873015873,25,False,False,58.08800010681152,65.5502498626709,65.21949996948243,62.352700271606444,0.5,0.375,-0.5325116988531013,0.17251710748119004,0.09073318331256215,0.17873287012057132,0.6915228166125449,0.7175839387295269,-0.03031869017027384,48.94928997902211,53.68726803291916,85.3235436501533,30.5026625786671,40.46312731967081,28.433112796514443,30.393738905922223,62.013877682749715,47.99701468452477,46.34097143779248,14.692593190253348,69.51347426173956,77.60206551557205,28.433112796514443,54.970146845247704,38.00225915765693,Other
SNES,0.05347594844217365,0.21604939679731736,0.2668810900712458,0.37762244816042134,0.34013604780178885,1.9700000286102295,1.5912654959826844,0.23800838614530379,1.793270631071445,0.0985514369536025,1.5913999954859415,1.4149999618530273,0.3922262061621516,-0.2135728787980887,148819.31414431334,0.6186755289654166,1.6339884481990815e-06,-0.012036818278504224,-0.14391249234462156,1.91,0.36507936507936506,21,False,False,1.5269999980926514,1.5650999963283538,1.5913999954859415,1.756439995765686,0.125,0.5,-0.4104167059891738,0.12267534952945945,0.0617493732594267,0.06359681513585544,3.467468037798777,14.604935314592867,-0.008215138867030977,48.945659189930616,65.52364047119575,34.206067451992894,30.5026625786671,12.155075036307892,46.55478457318057,96.99047926416009,66.8065192835243,54.84609488462159,34.50459899951589,65.81006938841375,69.51347426173956,84.39567532677101,46.55478457318057,52.856220751976764,33.209617556882364,Other
FGNXP,0.03353691222712836,0.02022467514482796,-0.00715706989685832,-0.0012000274658203124,-0.0012000274658203124,24.969999313354492,25.00051541175342,-0.001220618771106628,24.29829619956399,0.02764404171690673,25.050266647338866,14.108826637268066,0.7698140288574349,0.6743513400947443,39121.196996879575,0.44830065637882077,0.14296206339475998,0.03624251773280481,0.12152169446878874,1.72,0.3492063492063492,9,True,False,25.114999961853027,25.09089994430542,25.050266647338866,24.40186908721924,0.5,0.125,-0.17014890259239404,0.20379557446117183,0.007626407358347876,0.013530510491470799,1.85,0.044562368135029735,-0.02698655390778887,48.943843795384865,64.72890108116832,12.978053897046959,55.5026625786671,66.04001936420849,21.236081975149265,41.69759561077941,62.90140390511538,39.74120542197837,35.29933838954333,87.03808294335968,44.51347426173955,28.804260125867355,21.236081975149265,10.279167339035018,37.11473293529127,Other
HXHX,0.2080200665988558,-0.10575136192196347,-0.16896550483850994,-0.03600001335144043,-0.05490195620110374,0.4819999933242798,0.5543297932361559,-0.13048153065996612,0.5463214613646394,-0.1177355688712888,0.5524999926487605,0.3449999988079071,0.39710143475291154,-0.6949367213719088,316452.32413015363,0.1859784094060739,0.839535053834447,0.0017959387921449225,-0.1711092029880019,-0.65,0.6825396825396826,39,False,False,0.5556999921798706,0.5888499915599823,0.5524999926487605,0.5206199955940246,0.125,0.375,-0.3861852626445354,0.2115878724168669,0.10277817945871892,0.11422642055942651,65.04612987012987,0.1601647595546081,0.13727894383281303,48.93759076972728,47.1478134581249,99.82249475552688,30.5026625786671,13.397611747619816,19.62239793448443,52.130062933677586,84.16975956107794,38.439365822172014,52.88042601258673,0.19364208487978055,69.51347426173956,72.67226077134097,19.62239793448443,3.154752299499758,15.846377279328708,Other
CCEC,-0.0034212951102887573,0.1772517176049163,-0.010674488800967205,0.019499969482421876,0.008906497443341078,20.389999389648438,20.313899284483796,0.0037462086475327097,20.492885863778536,-0.005020594698765772,19.888666661580405,17.31999969482422,0.1772517176049163,0.04586861025079659,202153.66118659973,0.2831504512658004,0.25837620319785987,-0.04375959761131743,-0.019160577425834192,-0.03,0.4444444444444444,22,False,False,20.53199996948242,20.28799991607666,19.888666661580405,20.427199935913087,0.25,0.375,-0.2617220643334247,0.06869493909274149,0.050594403236198,0.05835983861582371,2.3746842105263157,1.1092494824278563,-0.06178050490977099,48.937187348717124,49.10440535743101,47.32935291269969,30.5026625786671,30.772954655478458,78.03776020655155,77.83604970146845,47.829594965305795,57.4713571082782,50.92383411328062,52.686783927706955,69.51347426173956,63.35323543650153,78.03776020655155,38.849443279005975,52.18654187510086,Other
TCRX,0.17475735122043695,0.14150953157044527,-0.00819671330225163,0.0,-0.031999969482421876,1.2100000381469727,1.1868685040238416,0.01948955090198131,1.1376331484282078,0.06361179772121561,1.1369666616121927,0.8960000276565552,0.35044642946236215,-0.12318837512468385,1556333.165345192,0.4046766206424896,0.15354838992097813,0.003549731463857695,0.015953013870331108,0.85,0.3968253968253968,20,True,False,1.225,1.1935000002384186,1.1369666616121927,1.1170799899101258,0.25,0.375,-0.24193549162391315,0.20045315494688057,0.08378393755537047,0.09777449211777506,0.730463812383337,0.6009066257891749,0.10596407840918946,48.93678392770696,70.13877682749718,34.28675165402614,55.5026625786671,32.88688074874939,21.736324027755366,26.779086654832984,81.49104405357431,42.08205583346781,29.889462643214458,65.72938518638051,44.51347426173955,61.239309343230595,21.736324027755366,48.612231725028245,18.52509278683234,Other
IVDA,-0.24152177393267357,0.34192308891454437,0.16299992152055418,0.026176431324449377,-0.0031428678230365314,0.3488999903202057,0.30496844548118707,0.14405275526030997,0.37849907553916834,-0.07820120875275331,0.2832966645558675,0.25,0.39559996128082275,-0.8449333376354642,145799.0370961994,0.09209351790698017,0.6585709592675428,-0.0006203965445588444,-0.4898849496790512,2.92,0.31746031746031744,20,True,True,0.31389000415802004,0.29644500017166137,0.2832966645558675,0.29177800118923186,0.5,0.25,-0.45652174898942594,0.07004108499315005,0.08724010102665472,0.06714982151247931,1.7725036939178893,0.7667109767522294,-0.2859379246152239,48.929925770534126,44.78376633855091,29.01000484105212,80.5026625786671,42.39147974826529,76.85977085686623,59.58528320154913,13.038567048571888,56.21631434565113,55.24447313216073,71.00613199935452,19.513474261739553,63.00629336775859,76.85977085686623,29.925770534129416,86.97756979183477,Other
BANC,-0.07395309286239278,0.02568215775926036,0.031754583154498014,0.018056301325835213,-0.011346019612148168,19.170000076293945,18.630274226149574,0.028970365309320508,18.462250619629323,0.038334950123152,18.37799987792969,13.098664283752441,0.4635080082228214,0.41390272832442637,51905015.53784914,0.0503666677993338,0.13455836702829363,-0.01368470602138068,0.038789950770898224,2.37,0.5079365079365079,18,True,False,18.797999954223634,18.702499866485596,18.37799987792969,17.97320384979248,0.625,0.125,-0.2009523834789807,0.082192201192782,0.025696044065726627,0.02805721340871627,0.934497999623891,0.7286795019443734,-0.12818199166651295,48.92589156043247,33.64531224786187,51.29094723253186,55.5026625786671,69.74745844763595,69.03340325964176,39.54332741649185,31.757301920284007,53.980353396804915,66.38292722284977,48.72518960787478,44.51347426173955,33.249959657898984,69.03340325964176,46.82104243989027,68.25883492012264,REGIONAL BANK
CEPO,0.013422759880358223,-0.0037700248018249427,-0.0018886173253533278,0.0,0.0,10.569999694824219,10.576114390790117,-0.0005781609142979027,10.538708860543705,0.0029691335717285435,10.570666694641114,10.329999923706055,0.023233279079450397,-0.11916669209798177,344700.29323806765,0.8362791303503488,0.7110068721058597,0.0030387401489251936,0.008552479004535651,1.17,0.49206349206349204,0,False,False,10.583499908447266,10.592500019073487,10.570666694641114,10.535559902191162,0.5,0.25,-0.0056444420480474215,0.10929017494832262,0.002614974239439581,0.002797672452007457,0.33376651505306476,0.30342132428845303,-0.04592283035676536,48.911771825076656,61.59431983217686,28.513796998547683,30.5026625786671,86.04970146845247,52.912699693400036,8.302404389220591,56.31757301920284,48.49039857995805,38.433919638534775,71.50233984185897,69.51347426173956,19.348071647571405,52.912699693400036,51.662094561884786,43.698563821203805,Other
GLBE,0.0006133228270263517,0.07194482574359182,0.03719014677975761,0.03226828339350442,0.0451634140221652,32.630001068115234,31.93246547659838,0.02184408817502803,32.942888674798844,-0.00949788009704709,31.501000022888185,28.639999389648438,0.13931570403276378,-0.13056216015345798,39369662.951869585,0.2523589445988047,0.2445108607118799,-0.0516004198890311,-0.07748413986194627,0.01,0.4126984126984127,23,False,False,31.781000328063964,32.00900001525879,31.501000022888185,32.61439998626709,0.375,0.375,-0.2189800703643676,0.047930316415555535,0.04335961145131397,0.045521202182238575,0.5284932511641005,1.7261639772891526,-0.05798215242094411,48.89825722123609,44.66677424560271,44.9128610618041,30.5026625786671,47.37776343391964,92.5286428917218,50.83104728094239,49.766015814103596,64.19900758431498,55.36146522510893,55.10327577860255,69.51347426173956,58.68968855898015,92.5286428917218,85.84799096336937,50.25012102630305,Other
UDR,-0.0041768913378725115,0.07266647697457063,0.014839266957529913,-0.00027066383066874205,-0.002969778823775615,36.93000030517578,35.73047023261935,0.03357162849374826,35.52007459915959,0.039693770971121436,34.96756909688314,32.75724792480469,0.12738409496273254,-0.07928040478657346,126795354.19772148,0.2599302721448966,0.6465149394954884,-0.04174840670027488,0.042313883941029945,2.21,0.47619047619047616,9,True,False,36.168000030517575,35.49698543548584,34.96756909688314,35.2634139251709,0.625,0.375,-0.1556448818298082,0.12630221526853747,0.02098277142236282,0.021343482622756267,1.1270700646438625,0.5996412091510941,-0.062491853755233404,48.895231563659834,44.80797159916088,31.067451992899787,55.5026625786671,76.2344682911086,44.89269001129579,40.309827335807654,47.522994997579474,51.56224786186864,55.220267871550746,68.94868484750685,44.51347426173955,49.983863159593355,44.89269001129579,35.016943682426984,52.49314184282717,Other
GDEV,0.058166496023810584,0.20868480333926442,0.02730869153095444,0.05684375762939453,0.038029415084468964,16.909500122070312,16.119500630630196,0.04900893083120477,15.929652165144466,0.06151094492005565,15.757516543070475,11.8100004196167,0.4317950483713125,0.09446604082997691,68904.58839530945,0.060759897943161036,0.33753175001505303,0.015380449650291292,-0.019577137285026677,1.51,0.36507936507936506,20,False,False,16.212149810791015,16.386324882507324,15.757516543070475,15.261649875640869,0.125,0.375,-0.18917278037240864,0.0722866548639924,0.06475968195975912,0.07151304866778467,2.5461603375527426,0.4150207034410547,-0.0037992676848076345,48.883935775375186,61.61045667258351,31.365983540422782,30.5026625786671,31.180409875746328,75.19767629498145,52.25108923672745,67.79086654832984,50.49721639502986,38.41778279812813,68.65015329998386,69.51347426173956,54.88946264321446,75.19767629498145,11.925125060513151,32.225270292076814,Other
DRI,-0.0906157102201549,0.0016937068223015148,0.002105173925207644,0.003444720662957905,-0.0027082206824819042,195.1699981689453,196.83989907242662,-0.008483548870683331,198.0806215287819,-0.014694134829406656,196.0668146769206,166.67343139648438,0.17097246113973036,0.010769233079163163,220019856.95243376,0.6250118611519352,0.5555812920604347,-0.32067100609868715,0.010398413552662305,-0.7,0.5555555555555556,15,False,False,196.53399658203125,197.29399795532225,196.0668146769206,198.7790298461914,0.25,0.625,-0.12818988310146467,0.039651708461710504,0.025945111753717852,0.02606702655945615,1.7822464871340504,0.9499366995325552,-0.14386885349446202,48.882725512344685,37.776343391963856,55.45425205744715,30.5026625786671,48.31370017750524,96.43375827013071,67.51654026141682,29.030175891560432,62.468734871712115,62.251896078747784,44.561884782959496,69.51347426173956,61.92915927061481,96.43375827013071,37.63111182830402,70.98596094884621,RESTAURANTS
ROP,-0.02505811871463977,0.00731678724953484,-0.016135332364469946,-0.011554843912378192,0.006223926840063708,352.44000244140625,355.43690961534145,-0.008431614986689175,362.13524207449746,-0.026772427829867846,355.50306701660156,314.7276916503906,0.11982520696941927,-0.3822951063080518,421496276.69999695,0.2944937422739159,0.5192414353500964,0.3288450900310745,-0.11498111552933465,-0.24,0.5238095238095238,13,False,False,354.34600219726565,356.5330017089844,355.50306701660156,354.59186096191405,0.25,0.375,-0.129380303981687,0.05702674450757936,0.02448967814719962,0.025617321388709365,0.6314978916057613,0.7456160481118481,-0.0821502856584747,48.87163143456512,57.54800710020979,46.18363724382766,30.5026625786671,48.11198967242214,86.6548329837018,29.78053897046958,41.213490398579964,56.38635630143618,42.48023237050186,53.832499596578984,69.51347426173956,46.01420041955785,86.6548329837018,58.16524124576408,58.80264644182669,INDEX QQQE
SOJC,-0.006707370848666683,0.008348808424606956,0.0009208314178617234,0.0023051745426210628,-0.0013780746906143905,21.739999771118164,21.658178282318023,0.0037778564629759913,21.650600155651063,0.004129198027970932,21.490333302815756,19.993947982788086,0.08732901525167404,0.07366144158046291,339013.62704820634,0.2076636626578595,0.04701671666479184,-0.009958913707147181,0.0021190467757091986,0.89,0.47619047619047616,2,True,False,21.737999725341798,21.686999893188478,21.490333302815756,21.623239974975586,0.5,0.375,-0.06989245014658897,0.1828184888393643,0.006226031759279186,0.0060898353695410315,1.4661654135338347,1.1203100566966298,-0.06487414950097299,48.87082459254477,40.80603517831208,27.347910279167337,55.5026625786671,80.68420203324189,25.431660480877845,69.27545586574149,46.68387929643376,50.68480716475713,59.222204292399546,72.66822656123931,44.51347426173955,37.380990802000966,25.431660480877845,48.184605454252065,53.332257543972894,Other
SSEA,0.00791295019018304,0.0019665195613885874,-0.0009804146145916848,0.0009822470439844325,0.0,10.1899995803833,10.176952683012146,0.0012820043265930566,10.13968084094913,0.0049625565363910825,10.166333198547363,9.930000305175781,0.026183209186005862,0.026183209186005862,68002.90737099647,0.8269962940583917,0.339007639366331,0.0018039521075979724,0.01201705106679293,2.52,0.09523809523809523,0,True,True,10.19499979019165,10.174999761581422,10.166333198547363,10.145199909210206,0.5,0.125,-0.004887511172812506,0.3928274255364854,0.0010043314636827495,0.001752411724523067,0.961038961038961,0.041311534396293884,-0.05110998801947253,48.85841939648216,61.124334355333225,2.4164918508955946,80.5026625786671,86.19896724221397,5.405841536227206,23.228981765370342,53.46135226722608,36.64767226077134,38.90390511537841,97.59964498951106,19.513474261739553,8.645312247861868,5.405841536227206,28.6186864611909,46.55478457318057,Other
WIA,-0.00034248169823313283,0.01133331987543654,0.002454044012247285,0.002454044012247285,-0.0024419420163657043,8.170000076293945,8.122581999479948,0.005837808324623046,8.093797076194434,0.009414987722343596,8.092390108108521,7.575993061065674,0.07840648881807658,0.06794942275975811,476856.8464916229,0.05298180672259381,0.11354532664446476,-0.0011033831928182834,0.011129035721167586,1.41,0.3492063492063492,0,True,False,8.135999870300292,8.130663347244262,8.092390108108521,8.072730770111084,0.5,0.125,-0.03924834283503643,0.07936741321313505,0.007488285758364134,0.008560148920258451,0.39118250916315395,1.9886911679998909,-0.058881985454395484,48.8395594642569,40.51153784089075,6.563659835404228,55.5026625786671,83.14507019525577,70.84072938518638,49.40293690495401,49.05599483621107,58.60779409391641,59.51670162982088,93.45247700500242,44.51347426173955,11.699209294820074,70.84072938518638,90.98757463288688,50.960142004195575,Other
