Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
MHNC,-0.17495312484017597,-0.09857366176152532,0.03004295218285007,0.0,0.005025160948520994,0.004184116446269469,12.0,11.963512070766976,0.0030499345858631954,11.911809011278187,0.007403660404419933,0.0,0.0,11.785666688283284,11.198110580444336,0.07160934996980942,-0.23897155748949941,64785.25011024475,-0.14571129190363438,0.6529270606649696,0.24083787928814707,-0.026543147827623074,-0.06586628135548632,12.554689616162044,12.846126588185628,-0.13,0.42857142857142855,13,False,False,11.989999961853027,11.807499980926513,11.785666688283284,12.036800022125243,0.125,0.5,-0.16061103043215322,0.30876043105436474,0.016918335070354333,0.023630965323675247,1.3602558139534884,1.1157359555269994,-0.138671850623419,0.0601,0.1078,0.1156,0.8735,27.9,35.949040767386094,44.20863309352518,28.10951239008793,31.98241406874501,33.25739408473221,8.936850519584333,73.48521183053558,26.522781774580334,58.34752198241407,55.807354116706634,71.90647482014388,68.03357314148681,64.08872901678657,8.936850519584333,55.48361310951239,73.49320543565148,Other
ARAY,-0.47327273600160563,-0.06548387338666091,0.1142308157858781,0.07296292580204393,-0.0010344489165057084,-0.0010344489165057084,0.2897000014781952,0.28022117939445934,0.03382621579217887,0.27358534019468406,0.05890177182755442,0.0,0.0,0.2616566662987073,0.23000000417232513,0.25956520096904195,-0.8042567582806155,380115.7332507223,-0.5199803523541748,0.373846899050685,0.6453338875491009,-0.0015879080512098821,-0.28877140523877987,0.37205500219296234,0.40732333262761433,-0.05,0.2857142857142857,18,False,False,0.2789700016379356,0.2639850005507469,0.2616566662987073,0.291394000351429,0.125,0.25,-0.4523809253493666,0.12070317150834671,0.10202923247347354,0.11519304061473525,2.340699400268878,0.3798243647207909,-0.10705399681200228,0.2596,0.3102,0.2581,0.4357,14.5,35.94724220623502,49.38848920863309,25.699440447641884,31.98241406874501,13.784972022382092,46.203037569944044,52.062350119904075,30.535571542765787,56.136490807354114,50.627498001598724,74.31654676258992,68.03357314148681,61.26298960831335,46.203037569944044,13.69304556354916,69.48041566746602,Other
AA,-0.1215145935149683,-0.1989567549877228,0.10232369174976488,0.13399042542154646,0.07793509676724734,0.0474530449787746,54.08000183105469,49.10511809851705,0.10131090047592968,48.45110648412439,0.11617681731942855,0.0,0.0,47.268666712443036,29.15667152404785,0.8548071163215788,0.7336360351282457,257008555.19918823,0.053971932950186804,0.6921718772886296,0.6261044348368756,-0.5338135620782269,-0.09825830428203143,55.466349926753416,59.97283045450846,-0.33,0.42857142857142855,21,False,False,47.58300018310547,46.359500122070315,47.268666712443036,54.68080024719238,0.125,0.5,-0.48824441341939373,0.15201292847169381,0.03505174197263325,0.03309250269727383,0.9008247006129589,1.6041214290912185,-0.23458959814140137,0.2612,0.3546,0.2071,0.9842,9.8,35.94704236610711,43.10151878497202,45.72342126298961,31.98241406874501,12.609912070343725,33.141486810551555,66.0431654676259,17.05835331734612,64.27917665867307,56.9144684252598,54.29256594724221,68.03357314148681,84.73621103117506,33.141486810551555,73.81294964028777,82.9576338928857,ALUMINUM
SBS,-0.1291802534362488,-0.16721850305025784,-0.15745387159437818,-0.07366475712259062,-0.05273064707880663,-0.03454891113640819,5.03000020980835,5.3190262404803414,-0.054338147172947764,5.470917607638065,-0.08059295157619288,0.0,0.0,5.63199995358785,4.1690239906311035,0.20651745375226593,0.11256512751281457,32980975.578050613,-0.07188981794866882,0.06484456817517693,0.7726350602392158,-0.0030606762375882876,-0.12944165929664123,5.610997555794042,5.777901347478231,-2.87,0.4126984126984127,11,False,False,5.338999938964844,5.532499957084656,5.63199995358785,5.571799993515015,0.375,0.375,-0.1699669542403925,0.06775759311184679,0.02669235967068837,0.03393919818636667,0.3275574647874091,1.3279207164956213,-0.2042631603104799,0.0,0.17,0.0804,0.7943,21.2,35.94504396482814,20.94724220623501,23.337330135891285,31.98241406874501,52.386091127098325,79.61630695443645,46.3709032773781,19.53637090327738,74.66626698641086,79.06874500399681,76.67865707434052,68.03357314148681,55.21183053557154,79.61630695443645,89.00879296562749,80.47961630695444,BRAZIL
BGS,-0.28344613933730006,-0.3115020443742185,-0.10026382054013194,-0.031249970367008828,-0.031249970367008828,0.002941173583166078,3.4100000858306885,3.495660331419337,-0.02450473943899117,3.5970164753538656,-0.051992085886895724,0.0,0.0,3.703666671117147,3.4000000953674316,0.002941173583166078,-0.050162379686222225,8425301.652601933,-0.19222546322475423,0.6094093385120396,0.33034017451053393,-0.010656672093542313,-0.2264473692145342,4.0220679829059875,4.408232808113098,-2.77,0.3492063492063492,16,False,False,3.526999998092651,3.5829999923706053,3.703666671117147,3.770368437767029,0.25,0.5,-0.3135210979862223,0.029473039838135005,0.03341326817828173,0.03445746175671699,0.6128475195701156,0.9993371253937159,-0.34212853029392165,0.0029,0.1787,0.0885,1.3245,16.2,35.90787370103917,29.876099120703437,23.641087130295766,31.98241406874501,29.25259792166267,99.48840927258193,47.51398880895284,10.071942446043165,77.22561950439648,70.13988808952837,76.37490007993605,68.03357314148681,76.99840127897681,99.48840927258193,75.36370903277378,89.94404476418865,Other
IONS,-0.3425080369320982,-0.26915472991259853,0.008920405262101576,0.02269790687224875,-0.02015564315180586,-0.026694775104028217,55.41999816894531,55.396956584706004,0.00041593592247394145,57.52564445870233,-0.036603610608285535,0.0,0.0,60.75,41.40999984741211,0.3383240370238434,0.3383240370238434,170041175.64478302,-0.20786497242366692,0.5581895230420796,0.014336720895060526,-0.43814419143577144,-0.23620078458495616,67.00848585971517,72.5583334604899,-4.69,0.5079365079365079,19,False,False,54.625,54.70249977111816,60.75,66.5381997680664,0.375,0.125,-0.4003243442635845,0.3039060595087757,0.03633365201355897,0.03561092879238091,1.6781960972227816,0.7693259338041062,-0.3016649533503271,0.0705,0.358,0.0908,0.7334,18.4,35.895283772981614,32.16227018385292,58.816946442845726,31.98241406874501,35.959232613908874,9.256594724220623,66.90647482014388,12.246203037569945,54.16566746602718,67.8537170263789,41.199040767386094,68.03357314148681,48.177458033573146,9.256594724220623,38.88089528377298,87.76978417266187,Other
FORM,0.2976419692897664,-0.08294201047773231,0.04074613418001488,0.057934263474107794,0.03134849922744175,0.07646482067022538,121.06999969482422,113.45830613377616,0.067088023966031,112.83703722974857,0.07296329881750112,0.0,0.0,113.33399988810221,27.850000381469727,3.3472171646855466,3.060026858948561,150412065.69184953,0.27783288659657296,0.23503468209635617,0.2461080497152497,-0.41087748194986035,0.06664904313088973,115.09579572184117,113.50500005086263,-0.06,0.4126984126984127,23,False,False,110.47099990844727,108.47350006103515,113.33399988810221,121.73060028076172,0.25,0.375,-0.4782092117179262,0.1267563152480508,0.07540793691782308,0.08407179317076778,0.8723313993966118,0.8725015463443272,-0.12373554279567082,0.4508,0.243,0.3107,0.6346,16.0,35.87769784172662,32.11830535571543,48.85291766586731,31.98241406874501,21.866506794564348,43.4052757793765,52.70983213429257,28.313349320543562,63.75759392486011,67.89768185451638,51.163069544364504,68.03357314148681,74.55635491606715,43.4052757793765,62.09432454036771,71.70263788968825,SEMICONDUCTORS
BRSP,-0.11191810988108863,-0.11014450837570137,-0.07476637429863714,-0.010000038146972656,-0.03320314064330922,0.010204023045831349,4.949999809265137,5.031919838620481,-0.01628007440154349,5.137418214517567,-0.0364810489289764,0.0,0.0,5.243666648864746,4.64854097366333,0.06485020510946232,0.01246995161535883,7683454.803607464,-0.06853641197075298,0.6873174828791836,0.6174338963922381,-0.008187280753241159,-0.08968813964020537,5.3359376240072605,5.437696711222331,-2.07,0.42857142857142855,11,False,False,5.013000011444092,5.179499983787537,5.243666648864746,5.302741556167603,0.25,0.375,-0.12976408885107005,0.12129273081735947,0.02836206876073996,0.03207791714879056,0.7634608778860074,0.6650739762772958,-0.14972799074062945,0.0102,0.1163,0.0448,0.6672,34.2,35.87549960031974,37.32613908872902,26.103117505995204,31.98241406874501,45.90327737809752,45.88329336530775,38.56914468425259,25.003996802557953,62.18824940047962,62.6898481215028,73.91286970423661,68.03357314148681,50.519584332533974,45.88329336530775,55.563549160671464,75.01199040767386,Other
RTAC,-0.024276398501938825,0.005774731853684887,-0.010416724051186661,-0.0047619229271298365,-0.0019102633480015787,0.0,10.449999809265137,10.471118218804596,-0.0020168246693590066,10.486249522544004,-0.0034568806703421376,0.0,0.0,10.5236665725708,10.279999732971191,0.016536972831691973,-0.05000001733953303,452064.43873353006,-0.024347966192333485,0.24612086484291343,0.11263916004867448,0.0018850782866119075,0.00012758656927928168,10.478080529244831,10.448666699727376,-0.62,0.4444444444444444,1,False,False,10.467999839782715,10.49249987602234,10.5236665725708,10.482999935150147,0.25,0.5,-0.019718314147315733,0.26227810019321873,0.00545453249101296,0.0050991200082530965,0.6203580127263602,0.36261310636086624,-0.0389651913542391,0.0058,0.0188,0.0057,0.306,57.3,35.87190247801759,42.37410071942446,23.469224620303756,31.98241406874501,61.810551558753,12.326139088729017,18.6810551558753,45.88329336530775,54.008193445243805,57.64188649080736,76.54676258992805,68.03357314148681,44.44044764188649,12.326139088729017,45.987210231814544,54.13269384492406,Other
CDRO,0.13054502246362365,-0.02832246407826861,-0.05608462895962809,0.002810524704184073,-0.00557415710662238,0.007340546292247613,8.920000076293945,9.021779957325654,-0.011281574313842984,9.168683720042134,-0.027123156533863504,0.0,0.0,9.29216677347819,5.429999828338623,0.6427256645094834,0.0958230589770215,218612.955457592,0.13648874782143883,0.13643774535639877,0.4749098346714826,-0.005479547605719618,0.00654479709110185,9.075621430922887,8.86200008392334,-1.74,0.38095238095238093,14,False,False,9.072500133514405,9.182750129699707,9.29216677347819,9.449700050354004,0.125,0.5,-0.13186277374310165,0.08766265044371248,0.037349717599430524,0.03219890230926338,0.30845055281285405,1.296913084787468,-0.07154564016649752,0.0073,0.1255,0.0448,0.6271,33.4,35.86790567545963,29.548361310951236,22.64188649080735,31.98241406874501,36.78257394084732,65.5955235811351,45.63549160671463,36.466826538768984,70.32314148681056,70.46762589928058,77.37410071942446,68.03357314148681,60.56354916067147,65.5955235811351,88.96083133493205,63.549160671462836,Other
TOON,-0.15177304376917125,-0.09118541501500806,0.013559350115375403,0.008431695237528533,0.01184427959317562,0.0,0.5979999899864197,0.595271619974947,0.00458340347484979,0.6108626684493669,-0.021056579698344027,0.0,0.0,0.6098666608333587,0.5299999713897705,0.12830192880640906,-0.14326650696379495,211335.08400179446,-0.18934236197016258,0.11139911869849456,0.25494911292733846,-0.002785906441704286,-0.10434350648718589,0.6699134313198916,0.6676666716734568,-4.57,0.5079365079365079,26,False,False,0.5935999989509583,0.5933999955654145,0.6098666608333587,0.7109599995613098,0.25,0.375,-0.5480000019073487,0.3326757972563137,0.046603010015521584,0.0347587282681013,1.1141409120380377,0.490836479998926,-0.13161225559344564,0.0584,0.5216,0.0449,0.0786,31.6,35.86650679456435,35.64348521183053,77.42206235011992,31.98241406874501,19.732214228617103,7.8177458033573135,40.74340527577938,27.29016786570743,52.691247002398086,64.37250199840128,22.593924860111912,68.03357314148681,76.6906474820144,7.8177458033573135,34.460431654676256,72.72581934452438,Other
BMR,-0.27624310265566693,-0.27624310265566693,-0.043795665532844204,0.015503861641813223,0.007692300638503318,-0.01503766878981691,1.309999942779541,1.2999759470254033,0.007710908634174769,1.3126891824155829,-0.0020486491943912865,0.0,0.0,1.3196666638056438,1.1799999475479126,0.11016949238156633,-0.5218978327664221,106428.54113862515,-0.47010626103211245,0.847238336076836,0.48951457051639036,-0.012403994014689817,-0.19983714625031423,1.5538274966792618,1.6371666550636292,-1.36,0.3492063492063492,21,False,False,1.2865000009536742,1.2632500052452087,1.3196666638056438,1.4575999975204468,0.0,0.375,-0.4070352050789148,0.05699951971407453,0.0791759478095347,0.07442748468700058,0.9213383412731654,0.6451346103062502,-0.3084380136858054,0.1102,0.3417,0.15,1.1098,10.6,35.854716227018386,39.04076738609112,36.25499600319745,31.98241406874501,10.911270983213429,87.60991207034373,42.76578737010392,11.846522781774581,68.29076738609112,60.97521982414069,63.76099120703438,68.03357314148681,71.87050359712231,87.60991207034373,49.192645883293366,88.16946442845723,Other
BHR,-0.3598726358881452,-0.19920318800786838,-0.033653815293452016,-0.019512176967531925,-0.02898548053842058,-0.009852207491816546,2.009999990463257,2.099987054246334,-0.04285124691655436,2.1369390843406277,-0.05940229874008745,0.0,0.0,2.1426666498184206,1.9199999570846558,0.04687501843242637,-0.02688799381773753,865624.5605223179,-0.20299910027196785,0.46357334932605054,0.4128877440593873,-0.007626248583678278,-0.17802617769694168,2.286290780874522,2.4453333377838136,-1.54,0.4603174603174603,15,False,False,2.150999975204468,2.1484999775886537,2.1426666498184206,2.182799985408783,0.25,0.375,-0.25291828523045107,0.14116592748760112,0.04443180763546895,0.05135039724653143,1.2331858555014432,0.9804577166069486,-0.23482506907028736,0.0469,0.2087,0.1555,0.57,15.1,35.85311750599521,32.521982414068745,38.24540367705835,31.98241406874501,33.60911270983213,37.18625099920064,67.27418065547562,17.01039168665068,63.24340527577937,67.49400479616307,61.770583533173465,68.03357314148681,62.81374900079936,37.18625099920064,54.58033573141486,83.00559552358114,Other
ATPC,-0.04166671558461814,0.12946426813319636,-0.026923052234761612,0.011999988555908203,-0.038022866425770234,-0.023166001840886064,2.5299999713897705,2.522508998864409,0.0029696514576295504,2.590240799043257,-0.02325684456662767,0.0,0.0,2.6676666339238486,1.8300000429153442,0.3825136131468431,-0.9630656938483245,10077350.937581515,-0.47667119425078475,0.06592764136860402,0.09754003884916264,-0.009659178463453157,-0.10621763125457555,4.806941534909618,2.8306666811307273,-1.6,0.42857142857142855,21,False,False,2.4599999666213987,2.5954999685287476,2.6676666339238486,2.8915999841690065,0.125,0.5,-0.6227347780739441,0.27304326421662506,0.10824248903957176,0.07792206507163334,11.887303502569338,0.017876250480134102,0.07922225764915847,0.2163,0.5832,0.1293,0.0331,29.2,35.84852118305356,37.517985611510795,45.72342126298961,31.98241406874501,9.2845723421263,11.239008792965627,49.37649880095924,73.58912869704236,51.127498001598724,62.498001598721025,54.29256594724221,68.03357314148681,88.06155075939249,11.239008792965627,1.782573940847322,26.42685851318945,Other
SION,-0.8658424309741983,-0.8754274529627033,-0.8802535833209506,-0.8922686969118278,-0.9000783735667792,0.13333331214057076,5.099999904632568,32.728726071746436,-0.8441735894806116,39.37097135327029,-0.8704629393348979,0.0,0.0,43.08833343187968,4.5,0.13333331214057076,-0.7570271576824851,40136722.364377975,-0.8045563885407412,0.011430531344572212,0.23691723160574285,0.046033507965493714,-0.8705704241674973,39.1358909379621,39.403666989008585,-0.7,0.5079365079365079,27,False,False,39.55099997520447,42.710500025749205,43.08833343187968,40.91139994621277,0.625,0.0,-0.9118338573808487,0.23477617812828505,0.09506396957280554,1.2423655130524156,0.5046828274145807,4.52416776787778,-0.880968819246575,0.1333,0.9001,0.9118,7.0698,3.1,35.84012789768186,20.45163868904876,79.20863309352518,31.98241406874501,45.11990407673861,15.251798561151078,56.882494004796165,0.671462829736211,61.520783373301356,79.56434852118305,20.807354116706634,68.03357314148681,51.402877697841724,15.251798561151078,91.33493205435651,99.3445243804956,Other
DTCX,-0.0938967869236483,-0.1645021665127783,-0.07655501109673121,-0.015306168375089833,-0.058536589053470076,-0.010256461357301043,1.9299999475479126,1.934408432084527,-0.0022789833126728837,1.9365321380640494,-0.003373138192618418,0.0,0.0,1.9294999877611796,1.6299999952316284,0.1840490510392015,-0.8109696434537731,199687.9968758583,-0.493210081552919,0.5400418905456575,0.26676939850543907,-0.006947725055633411,-0.10977862308926865,2.2055714777511035,2.1680000027020774,-0.76,0.4603174603174603,16,False,False,1.9049999833106994,1.9329999804496765,1.9294999877611796,2.009099986553192,0.375,0.375,-0.3253968013687497,0.1478802998605717,0.061547953893315376,0.05173946255809501,0.753377628585696,1.0538786198276169,-0.2016676546949202,0.1353,0.2341,0.1415,0.4698,19.8,35.83593125499601,32.68185451638689,40.21982414068745,31.98241406874501,39.76418864908074,34.66027178257394,54.25259792166267,19.79216626698641,64.85851318944844,67.33413269384492,59.79616306954436,68.03357314148681,67.83373301358914,34.66027178257394,71.87050359712231,80.2238209432454,Other
