Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
OPBK,0.03164555561285947,0.049356262993642444,0.023012546736026412,0.020876840161727767,0.010330551914691602,14.670000076293945,14.265111415221362,0.028383140466786187,13.93279243923867,0.05291169306298509,11.313709259033203,0.2966569796356557,0.20730397000617676,608421.6410164833,0.14628745779382515,0.37153912381590526,0.012084293109114453,0.06678232194169371,3.1,0.5555555555555556,12,True,True,14.479000091552734,14.33900008201599,14.05600004196167,13.688000049591064,0.625,0.0,-0.12306610176777816,0.09397242635747367,0.022166440782955942,0.023176551777809952,2.863439321674616,0.8830867338813845,-0.04997108649787494,64.44965389568577,55.11107533805537,51.87942691564714,80.46925305859627,80.8716999356085,60.479716677398585,69.08403090792015,57.32453316162267,36.87017063747585,44.9211204121056,48.13667095943336,19.546844816484224,15.912749517063748,60.479716677398585,27.833226014166133,42.69156471345782,Other
IART,0.28676469234756136,0.4553014726139331,0.32827324958914644,0.3145540376960159,0.05900149146869088,14.0,10.993376083306197,0.2734941380982554,10.753237058142844,0.3019335409702103,8.899999618530273,0.5730337752881758,0.09976437576057964,11368647.715911483,0.004068350205433606,0.23768779398466144,-0.003734641681252169,0.1847672842306467,6.58,0.5396825396825397,26,True,False,11.17599983215332,10.9114999294281,10.408666610717773,10.170399971008301,0.625,0.25,-0.271089304608965,0.13938357436903193,0.05888568734715573,0.05719387287996253,1.613264815593149,2.173315883569215,0.18496479333702248,64.44905022537026,56.56793303283967,80.61815840309079,55.469253058596266,61.65083708950419,38.634900193174495,82.89600772698005,84.93238892466195,39.44160495814552,43.46426271732132,19.397939471989698,44.546844816484224,51.42466194462331,38.634900193174495,58.98261429491308,15.083708950418545,Other
HUN,0.1518584436468817,0.11274876352643329,0.050800313272392414,0.06188467636539568,0.007338266312952526,15.100000381469727,13.861631138304567,0.0893379163540941,12.953152591880231,0.16573940392976308,7.307868957519531,1.0662658935519602,0.4301099442037118,72405136.14186907,0.2571367904469894,0.5605892189761985,0.026062945295954994,0.33953122438922245,3.28,0.5079365079365079,22,True,True,14.111000061035156,13.89099998474121,13.552666664123535,12.901142196655274,0.5,0.25,-0.25447626324981365,0.09123878864767548,0.050044790730874734,0.05189214302847942,0.6535994815705676,1.018696635272488,0.06073139148650368,64.44623309723116,68.2268190598841,62.656954282034775,80.46925305859627,54.92997424339987,62.18609143593046,38.916613007083065,75.70830650354154,39.51203316162267,31.805376690276884,37.359143593045715,19.546844816484224,49.90341274951706,62.18609143593046,68.89890534449452,24.307791371538954,CHEMICALS
ERH,0.08018516444299824,0.016570519153483315,0.000794299345562786,-0.01408445659330364,-0.010988963278148476,12.600000381469727,12.45016397235179,0.012034894435983316,12.237101361397235,0.029655635706122473,10.16096019744873,0.24004032459780755,0.22545692869860606,262623.88121452334,0.17895214650840705,0.3658474861478944,0.007042648880163094,0.04870492812423448,1.55,0.5238095238095238,7,True,True,12.519000053405762,12.46220006942749,12.330093638102214,12.298852996826172,0.375,0.375,-0.08377461073172608,0.038200355843499574,0.015487883512297412,0.015759067534044605,0.9228479058978246,1.9328609153257215,-0.005271594906191206,64.43697681905988,53.56567933032839,42.09594333547971,80.46925305859627,66.55264005151321,96.74822923374114,63.64294913071474,66.38763683193818,49.66174339987121,46.46651641983258,57.92015453960077,19.546844816484224,38.88441725692209,96.74822923374114,75.54732775273663,33.6284610431423,Other
GLUE,0.07883596831702112,0.19100457886201036,0.06475194756235361,0.04190085373588884,0.05374671770935221,20.389999389648438,18.980016736774306,0.07428774549720236,18.24571465377396,0.11752264992431814,3.700000047683716,4.510810574830408,4.296103868759548,15945920.095386887,0.014599813463723306,0.04249001122051687,0.010071525330184601,0.18392780782713347,2.71,0.5079365079365079,25,True,False,19.423999977111816,19.160499858856202,18.246000003814697,17.72360004425049,0.5,0.25,-0.2485962147843956,0.04791215490638608,0.05508145662408208,0.05559447700881114,1.3480979708666327,1.337151892550581,-0.0065140519910782575,64.40015292981326,57.316484224082416,70.97955569864777,55.469253058596266,55.58193818415968,92.1281390856407,69.37379265936896,66.16226658081133,47.30119124275596,42.71571152607856,29.03654217643271,44.546844816484224,49.251448808757246,92.1281390856407,55.98840952994205,33.853831294269156,Other
HWBK,0.01570406195261205,0.049204075267125426,0.07822727994262296,0.06743230203956008,0.06304990094092142,36.25,34.18462887479651,0.06041812338428628,33.802860059891124,0.07239446413034549,26.630155563354492,0.3612387623406634,0.2794217268851612,318162.8063392639,0.0002892356618844711,0.018777820578343592,0.0008093292628931377,0.09669840390730812,2.25,0.6507936507936508,23,False,True,34.29799957275391,34.310499382019046,34.049332809448245,33.71469985961914,0.5,0.125,-0.09189052433379266,0.08398043661685287,0.028453799093048827,0.03338914692695505,4.237642045454545,3.467577902530307,-0.06465139973069743,64.39210399227302,41.89069542820348,83.7894397939472,55.469253058596266,77.50724404378622,66.58081133290406,96.20895041854476,51.25563425627817,42.84550064391501,58.1415003219575,16.22665808113329,44.546844816484224,17.035576303927883,66.58081133290406,51.04636188023181,48.76046361880232,Other
TENB,0.07085018230333774,0.18014497976912677,0.012924866713852776,0.015842531200899852,0.0066602943196763425,21.15999984741211,20.041502690883014,0.05580904654609085,20.21900413640188,0.04654016116036488,16.040000915527344,0.319201910202412,-0.32396164973838854,71861418.13379078,0.09326033355162079,0.7552493906354852,-0.02747167603394585,-0.07435222000343929,1.64,0.5396825396825397,27,True,True,20.70099983215332,19.61250009536743,18.94633344014486,19.418600120544433,0.375,0.25,-0.2995632671300108,0.0458044055198291,0.059817717948388874,0.05451661369949689,1.2281727982228177,1.0616180432910087,-0.013868057995139446,64.37117675466838,49.2796200901481,82.78332260141661,80.46925305859627,38.896490663232456,93.35157759175789,58.9504185447521,64.98712169993561,44.30779137153897,50.75257566001288,17.232775273663876,19.546844816484224,53.976175144880884,93.35157759175789,51.68222794591114,35.028976175144884,CYBER SECURITY
CBT,0.08724070613588542,0.07937138584282127,0.07081606863917315,0.08648655662434138,0.04408974209398799,82.41000366210938,76.40445108681385,0.07860212971717802,74.17026544437508,0.11109220343715494,57.949859619140625,0.4220915150394886,0.15697009087687985,26107538.050216675,0.08500241351588932,0.6055526076190281,0.047871521907284886,0.1700095165787825,4.12,0.4603174603174603,14,True,True,77.45000076293945,76.05000038146973,75.64500020345052,73.8325927734375,0.5,0.25,-0.11146078890498383,0.0688691899527312,0.02704676348885964,0.028203934247680924,0.9366147333897918,2.222424064406539,0.0012257612566823927,64.37077430779138,60.95862846104315,32.517707662588535,80.46925305859627,74.52913715389568,76.75466838377334,65.65518351577592,67.62717321313588,45.952591757887966,39.07356728911784,67.49839021249196,19.546844816484224,30.30424983902125,76.75466838377334,76.6741790083709,32.38892466194462,CHEMICALS
CHCI,0.5331272093736416,-0.07979856942789251,0.08468747138977051,0.11823447360497484,0.020882326013901654,17.354999542236328,16.951879145758586,0.02378027786840402,15.705943430572537,0.10499567370488594,9.0600004196167,0.9155627746616114,0.5223684318398069,269287.30271091464,0.6802381722742352,0.556689513000365,0.14022729835385736,0.24992494489605718,1.81,0.5079365079365079,22,False,False,16.561499881744385,17.506250143051147,17.743833446502684,15.754100074768067,0.5,0.375,-0.20369416931638726,0.0568514777960747,0.05461584032247581,0.056097462542504195,1.0132161803713529,1.2841534554485776,0.41183681648929105,64.36192047649709,70.18673535093367,62.656954282034775,30.469253058596266,60.749356084996776,86.17192530585963,58.37894397939472,92.78815196394076,47.74951706374758,29.845460399227303,37.359143593045715,69.54684481648422,56.64842240824211,86.17192530585963,64.15003219575016,7.22794591113973,Other
LYV,0.21362459361942496,0.026045547989806576,0.0625554307337551,0.06498289995035422,0.06715002661992195,167.82000732421875,157.77884850940393,0.06364071553112106,155.53942064365418,0.07895481820457456,125.61000061035156,0.33604017601118175,0.2511742430102849,469971888.6304474,0.05080462992871988,0.1532143539928381,0.07034562296947951,0.12433928945756753,2.38,0.6031746031746031,20,False,True,157.30700225830077,158.3190010070801,156.95366719563802,157.41360107421875,0.375,0.625,-0.12132904115677133,0.09281276924455614,0.03250262928226899,0.027801846537587452,1.0753603665231866,2.0429820350374244,0.11761103200874223,64.35286542176433,59.28444945267225,73.12057308435286,55.469253058596266,60.99082421120412,61.12363168061816,69.31745009658725,80.50547327752736,45.2070589182228,40.74774629748873,26.895524790727627,44.546844816484224,60.7533805537669,61.12363168061816,71.27334191886672,19.51062459755312,Other
CLBK,0.07285881015812748,0.05698635153574486,0.0031201962932567934,0.029898632513482296,0.003642123031930228,19.290000915527344,18.588250322946706,0.0377523747737755,17.967810243048827,0.07358663379640432,13.729999542236328,0.4049527719347184,0.2616089577275282,4751076.48450737,0.09372795736974376,0.6433235553591536,0.008842163463158909,0.14569109058728985,3.04,0.5079365079365079,17,True,True,18.867000007629393,18.557749938964843,18.23316656748454,18.050299911499025,0.5,0.375,-0.07235421811375584,0.09442290237958768,0.020685225135403225,0.022587580535083657,1.8595402070410112,0.9054592881405381,-0.0120183388468005,64.33837733419188,55.32839665164199,49.50901481004507,80.46925305859627,80.01851255634256,60.27044430135222,64.48808757244043,65.3090792015454,40.21832743077914,44.70379909851899,50.50708306503542,19.546844816484224,37.37926593689633,60.27044430135222,34.29652285898261,34.707018673535096,Other
BTGO,0.15019382137309883,0.40307326619811873,0.17641226026291543,0.03217390309209409,0.005932177431588618,11.869999885559082,10.548319304883027,0.12529774104052988,11.00485387656264,0.07861494743142104,7.489999771118164,0.5847797394240826,-0.3405555619133843,5584863.235996867,0.014108692231100787,0.01349536455627403,-0.007007488411509315,0.0,2.82,0.47619047619047616,21,True,True,10.753000068664551,10.51550006866455,9.816000048319498,10.108000049591064,0.5,0.375,-0.37687192297231553,0.0503004013519459,0.0619159930874966,0.061764352135768516,2.3941604246727026,1.1015217745275931,0.059198462583210106,64.33676754668383,53.75885383129427,52.11687057308435,80.46925305859627,45.52881519639407,90.64713457823568,75.58757244043787,75.56342562781713,47.72315679330328,46.273341918866706,47.899227301996135,19.546844816484224,71.86896329684483,90.64713457823568,37.47585318737927,24.45267224726336,Other
TUSK,0.09170307495422154,0.02880655609866369,-0.1258740938113787,-0.0157480167140813,-0.07063199002931751,2.5,2.60439778143395,-0.04008519058731109,2.4556182652766014,0.018073548055483047,1.7300000190734863,0.445086689270034,-0.003984059960658085,703943.2765507698,0.3954207871565747,0.04007744745548435,0.0071817396720799806,0.12900798326652568,0.27,0.5714285714285714,27,True,True,2.6769999742507933,2.61875,2.5761666536331176,2.449399995803833,0.375,0.125,-0.2061068646717886,0.08830711736983461,0.0637810819538541,0.07537141527448382,0.863627805191714,0.7082266310470007,0.005335098399720145,64.32680698647778,61.04113007083065,88.13989053444945,80.46925305859627,48.450579523502896,64.13393432066967,32.533805537669025,68.4079201545396,33.97728187379266,38.991065679330326,11.876207340631037,19.546844816484224,34.1315196394076,64.13393432066967,48.22118480360593,31.608177720540887,Other
CBIO,0.9192348309026969,-0.014192152467955086,-0.19266880695560654,0.00781246590694161,-0.0011062200137206728,18.059999465942383,20.093599460461764,-0.10120635670681612,17.02815188225684,0.060596569188504715,8.9399995803833,1.0201342632689547,-0.24750002225240073,6771306.929316712,0.7496540580016507,0.24840914431278888,0.24230126951879813,0.31297706162397304,0.61,0.5238095238095238,26,True,False,21.504999923706055,21.187500095367433,19.827000013987224,16.48480001449585,0.5,0.25,-0.3358042853840395,0.17510472374304337,0.11249577682145658,0.1565219111923544,1.405389698476196,0.8430293876667065,0.7673982805797643,64.326102704443,77.35431423052157,77.08467482292338,55.469253058596266,47.89520283322601,27.47907276239536,54.620090148100445,97.10238248551192,31.22263361236317,22.67788151963941,22.931423052157115,44.546844816484224,56.93818415969092,27.47907276239536,38.514166130070834,2.9137153895685772,Other
WHF,0.21712925024507373,0.013333320617675781,0.0,0.0013174903614815098,0.005291000285156192,7.599999904632568,7.533134692187754,0.008876147205247402,7.248731589896394,0.04845928013471869,5.973973274230957,0.27218511964483694,-0.03612340103340171,476840.51046037674,0.8067246310400628,0.032496974481908206,0.027450913978245586,0.10789039276061681,2.6,0.5555555555555556,18,False,True,7.580000019073486,7.5915000438690186,7.512333377202352,7.274429540634156,0.625,0.25,-0.0761193314430462,0.23587722104406203,0.01800862109949861,0.017246236694887448,1.3346842987520953,0.8439144406186877,0.12083842450624124,64.32026722472634,74.2071796522859,62.021088216355444,55.469253058596266,87.77768834513844,15.96909207984546,52.93786220218931,80.87572440437863,30.170838699291696,25.82501609787508,37.99500965872505,44.546844816484224,25.297810688989053,15.96909207984546,40.27688345138442,19.140373470701867,Other
ELV,0.1347475238127452,0.1774816281270735,-0.004542856149131248,0.007555788127751065,0.015281610585887544,374.7099914550781,346.1504635751059,0.08250610900532718,329.1982469591546,0.13825026383439534,270.10369873046875,0.38728197065155323,-0.0831741945561807,575641466.0018829,0.09781726021428302,0.8845323736510802,0.47447200488018726,0.12516555726801157,6.75,0.47619047619047616,17,True,True,365.13300170898435,341.7434997558594,327.3683329264323,314.02876647949216,0.75,0.0,-0.19369294051059055,0.10815034851762644,0.02729338677021769,0.028645007842339566,1.3092396480970616,0.6997785662836988,0.04497416896894064,64.31905988409531,70.38795878943981,41.834352865421764,80.46925305859627,74.17900837089503,52.88151963940761,45.70991629104958,73.90534449452673,34.379829362524156,29.644236960721184,58.18174500965873,19.546844816484224,26.42466194462331,52.88151963940761,34.46555054732775,26.11075338055377,HEALTH INSURANCE
NBHC,0.05065762976758141,0.04729396891905226,0.0060889535570889984,0.012729866544941668,0.0046772865011721985,42.959999084472656,42.075281778366275,0.021027008464653323,40.89002559683748,0.05062294428583752,34.783233642578125,0.23507778275925906,0.22626683792601962,15846293.730685044,0.133560256579877,0.36195260215387287,0.03122177431660314,0.09378479881099186,2.7,0.5238095238095238,16,True,True,42.81199989318848,42.344000053405765,41.331333287556966,40.550807876586916,0.625,0.25,-0.11160543940151826,0.04493475399613857,0.019224200588829975,0.02202213919834678,0.8534852045846975,0.3690604898084425,-0.03246311580545794,64.30919993560849,57.735028976175144,51.22746297488731,80.46925305859627,82.73905344494527,93.7862202189311,22.029942047649712,61.28461043142305,42.491951062459755,42.297166773985836,48.78863490019317,19.546844816484224,30.336445589182226,93.7862202189311,38.650998068254985,38.731487443657436,Other
CELZ,0.2528090196160898,0.00904976496891065,-0.008888880411783854,0.02764974224425488,0.0,2.2300000190734863,2.204096725953279,0.01175233954807676,2.1355278722701474,0.04423831130001195,1.7799999713897705,0.2528090196160898,0.1554404557920985,153096.9925342083,0.7067274764802941,0.28063581857823044,0.008405203849489234,-0.054729594626531805,1.23,0.5079365079365079,26,False,False,2.2390000104904173,2.241000008583069,2.1761133472124734,2.0526680088043214,0.5,0.25,-0.12145746916654175,0.09127162509418564,0.07230289403518139,0.07001920605972353,0.9773189059212504,1.3620113765108512,0.15369545795647135,64.30517546683838,69.46233097231166,73.27350289761752,30.469253058596266,72.90325177076626,62.15389568576948,59.04700579523504,83.22601416613007,41.51561493882807,30.569864777849325,26.74259497746298,69.54684481648422,31.930135222150675,62.15389568576948,67.45814552479074,16.79008370895042,Other
